slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2017-11-28,Outcome.WIN,1706,10,16,1,3,0,1,21,12,6,5,1,2,1,0,58.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-11-28,Outcome.WIN,1575,11,16,1,1,9,13,32,5,5,5,1,2,0,0,57.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2017-11-28,Outcome.WIN,1528,10,16,4,8,14,17,38,9,2,2,0,3,0,0,56.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,2017-11-28,Outcome.WIN,1990,10,23,5,9,8,10,33,8,4,1,1,3,0,0,54.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2017-11-28,Outcome.WIN,1960,12,16,0,0,0,0,24,9,5,1,3,1,0,0,50.25
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,2017-11-28,Outcome.LOSS,1953,10,16,4,5,0,0,24,5,8,4,0,5,0,0,49.75
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,2017-11-28,Outcome.LOSS,2056,9,15,6,9,1,2,25,3,5,2,3,0,0,0,49.25
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,2017-11-28,Outcome.LOSS,2308,5,17,3,9,4,4,17,7,10,1,0,1,1,0,45.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,2017-11-28,Outcome.LOSS,2388,9,19,2,5,0,0,20,17,0,1,0,4,1,0,43.75
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-11-28,Outcome.WIN,1429,7,10,3,4,4,5,21,5,5,3,0,0,0,0,42.25
