slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-11-02,Outcome.WIN,2064,15,23,0,0,4,5,34,17,5,0,3,4,1,0,68.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-02,Outcome.LOSS,2246,6,12,2,5,2,2,16,5,11,4,1,0,1,0,51.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-11-02,Outcome.WIN,1880,7,11,1,1,4,6,19,11,7,0,2,3,1,0,47.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-02,Outcome.LOSS,1992,10,20,0,2,6,8,26,13,1,1,1,3,1,0,47.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-11-02,Outcome.WIN,2325,7,14,1,2,10,11,25,7,6,1,1,4,0,0,45.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-11-02,Outcome.WIN,2273,5,13,1,2,10,13,21,11,4,1,0,3,1,0,43.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-11-02,Outcome.LOSS,2449,11,22,1,1,7,12,30,3,1,4,0,2,0,0,42.75
stephla01,Lance Stephenson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-11-02,Outcome.LOSS,2260,4,9,0,1,6,7,14,9,8,3,0,4,0,0,41.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-02,Outcome.WIN,2036,11,22,3,7,4,4,29,1,1,3,1,2,0,0,40.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-02,Outcome.WIN,1850,6,18,1,5,8,8,21,5,6,2,0,3,0,0,39.25
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-02,Outcome.WIN,1892,5,6,0,0,1,2,11,12,3,1,2,3,1,0,36.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-02,Outcome.WIN,2083,12,22,2,3,2,3,28,2,2,1,0,2,0,0,35.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-02,Outcome.LOSS,2288,6,20,0,1,5,8,17,8,4,0,1,2,0,0,34.0
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-11-02,Outcome.WIN,2213,8,14,0,2,2,4,18,4,3,1,1,0,0,0,31.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-11-02,Outcome.LOSS,1719,6,12,0,0,2,2,14,8,2,0,2,0,0,0,31.0
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-02,Outcome.WIN,1383,7,13,0,0,3,5,17,10,0,0,0,0,1,0,31.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-02,Outcome.LOSS,1526,2,5,0,0,0,0,4,9,1,2,4,0,0,0,28.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-11-02,Outcome.LOSS,2196,7,11,1,2,7,13,22,2,3,0,0,2,0,0,28.5
willish03,Shawne Williams,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-11-02,Outcome.WIN,1702,5,10,3,7,3,4,16,5,0,1,1,0,0,0,27.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-02,Outcome.LOSS,1984,7,15,3,9,1,2,18,3,1,2,0,2,0,0,27.75
