slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-26,Outcome.LOSS,2083,7,18,2,6,10,10,26,11,8,0,1,4,1,0,54.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-26,Outcome.LOSS,2255,10,18,5,6,4,5,29,1,11,1,0,1,1,0,52.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-26,Outcome.WIN,2356,9,20,1,3,1,1,20,6,14,1,0,4,1,0,50.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-26,Outcome.WIN,2464,11,22,1,9,4,6,27,4,1,3,3,0,0,0,46.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-26,Outcome.WIN,2064,7,11,2,4,5,5,21,7,9,1,0,1,0,0,45.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-26,Outcome.LOSS,2114,8,19,0,3,5,6,21,11,2,1,0,3,1,0,39.75
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-26,Outcome.WIN,2170,6,17,1,10,11,11,24,5,4,1,0,3,0,0,37.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-26,Outcome.WIN,2384,11,19,2,5,0,0,24,6,1,1,0,0,0,0,36.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-26,Outcome.LOSS,2357,6,15,2,4,0,1,14,8,6,0,1,2,0,0,35.0
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-26,Outcome.LOSS,1737,6,7,0,0,2,2,14,6,4,1,3,3,0,0,34.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-26,Outcome.WIN,1860,3,4,2,3,9,10,17,5,1,2,1,0,0,0,31.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-26,Outcome.WIN,2059,3,9,2,7,0,0,8,3,8,1,1,0,0,0,28.75
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-26,Outcome.WIN,2098,2,11,0,5,4,4,8,8,2,1,2,0,0,0,27.0
bogdabo02,Bojan Bogdanović,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-26,Outcome.WIN,1466,4,7,2,3,4,4,14,7,0,1,0,0,0,0,25.75
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-26,Outcome.LOSS,1910,4,11,0,3,2,2,10,6,4,0,1,1,0,0,25.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-26,Outcome.WIN,2347,1,6,0,0,3,4,5,10,1,0,3,1,0,0,24.5
