slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-01-16,Outcome.WIN,2155,7,19,1,4,2,4,17,15,16,4,0,3,0,1,69.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-16,Outcome.WIN,2549,11,23,3,8,7,12,32,11,7,3,0,9,1,0,60.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-16,Outcome.WIN,2465,12,18,5,7,8,9,37,4,5,3,1,4,0,0,58.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-16,Outcome.WIN,1968,12,20,5,8,0,0,29,3,10,1,2,0,1,0,57.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-01-16,Outcome.WIN,2319,14,18,3,5,5,5,36,9,4,1,0,2,0,0,55.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-16,Outcome.LOSS,2484,14,23,0,0,6,7,34,10,3,1,0,0,1,0,54.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,2015-01-16,Outcome.WIN,2233,5,11,0,0,2,3,12,16,8,3,2,3,1,0,54.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,2015-01-16,Outcome.WIN,2339,11,20,3,3,5,6,30,7,3,3,1,1,0,0,52.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-16,Outcome.LOSS,2440,4,15,1,7,6,7,15,8,14,3,0,5,1,0,51.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2015-01-16,Outcome.WIN,2031,10,23,8,13,9,9,37,2,3,2,0,2,0,0,51.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-01-16,Outcome.WIN,2137,12,18,4,7,3,3,31,3,7,1,1,3,0,0,49.75
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-01-16,Outcome.WIN,2092,12,18,1,2,1,2,26,6,7,2,1,2,0,0,49.5
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-16,Outcome.WIN,1966,7,10,0,0,3,4,17,11,2,2,5,0,1,0,49.25
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-16,Outcome.LOSS,2354,9,16,0,1,4,5,22,4,12,2,0,4,1,0,48.5
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,2015-01-16,Outcome.WIN,2238,11,18,2,4,1,2,25,6,4,2,2,0,0,0,47.5
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-16,Outcome.WIN,2067,9,19,1,3,3,7,22,6,7,3,0,3,0,0,45.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-16,Outcome.WIN,2376,10,12,0,0,4,4,24,12,0,0,2,1,1,0,44.0
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-16,Outcome.WIN,1859,9,16,0,0,2,3,20,11,4,0,2,3,1,0,43.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-01-16,Outcome.LOSS,1995,12,22,3,6,5,6,32,4,4,0,0,3,0,0,43.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-16,Outcome.WIN,2357,10,19,0,2,2,2,22,5,2,6,0,1,0,0,42.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-16,Outcome.LOSS,2135,7,8,0,0,5,12,19,12,1,2,1,1,1,0,42.5
willima01,Mo Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2015-01-16,Outcome.LOSS,2364,10,22,5,12,1,2,26,2,5,3,0,5,0,0,42.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-01-16,Outcome.WIN,1806,4,7,0,0,3,3,11,12,6,1,2,1,1,0,42.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2015-01-16,Outcome.WIN,1802,8,18,4,5,5,5,25,9,1,1,0,0,0,0,41.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-16,Outcome.WIN,1984,6,9,2,2,2,2,16,8,4,3,2,3,0,0,41.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-16,Outcome.LOSS,2110,9,18,0,0,6,6,24,8,3,1,1,3,0,0,41.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-01-16,Outcome.WIN,2115,12,18,1,2,2,3,27,8,1,0,1,1,0,0,40.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-01-16,Outcome.WIN,1920,8,16,0,0,2,2,18,10,3,0,2,0,1,0,40.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2015-01-16,Outcome.WIN,1758,6,14,0,0,4,4,16,16,2,0,0,2,1,0,39.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-01-16,Outcome.WIN,1849,8,18,1,4,3,4,20,4,5,3,0,0,0,0,39.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-16,Outcome.WIN,1521,6,12,1,2,0,0,13,5,9,2,1,1,0,0,38.75
