slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,2013-12-08,Outcome.WIN,2045,6,12,0,0,8,14,20,22,3,2,3,4,1,0,61.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2013-12-08,Outcome.WIN,2091,14,23,2,3,6,6,36,10,5,1,0,3,1,0,59.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2013-12-08,Outcome.WIN,1918,11,17,1,6,3,3,26,7,13,1,0,5,1,0,55.75
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-12-08,Outcome.WIN,2136,14,17,0,1,4,4,32,10,1,2,2,3,1,0,54.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,2013-12-08,Outcome.WIN,2381,7,17,3,7,10,11,27,8,10,0,0,3,1,0,53.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-12-08,Outcome.WIN,2478,8,19,0,3,10,11,26,5,5,3,2,2,0,0,48.75
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,2013-12-08,Outcome.WIN,2091,6,13,2,4,2,7,16,13,0,2,5,1,1,0,48.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2013-12-08,Outcome.WIN,2101,10,15,0,2,4,5,24,7,9,2,0,6,0,0,47.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-12-08,Outcome.WIN,2198,8,13,1,5,6,6,23,5,8,3,0,3,0,0,46.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-08,Outcome.LOSS,2186,9,17,4,6,10,11,32,5,0,3,0,1,0,0,45.75
