slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,2189,9,22,2,10,12,13,32,6,11,2,0,2,1,0,61.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,1859,10,15,0,0,1,2,21,11,2,1,2,0,1,0,45.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,2271,6,21,2,8,3,4,17,5,11,2,0,3,1,0,44.75
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,2128,8,19,2,5,5,7,23,5,3,3,0,2,0,0,39.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,2206,5,7,0,0,5,9,15,14,0,0,3,2,1,0,39.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,2138,10,13,7,9,0,0,27,3,2,0,0,3,0,0,35.75
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,1335,7,11,0,2,3,3,17,4,6,1,1,3,0,0,33.5
crowdja01,Jae Crowder,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,2034,5,10,3,6,2,5,15,10,1,0,0,1,1,0,31.5
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,2066,5,16,3,6,2,2,15,6,1,1,2,2,0,0,30.5
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,1997,2,9,1,5,0,0,5,10,3,1,2,0,0,0,28.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,1254,5,7,0,0,0,0,10,3,1,1,1,0,0,0,19.25
exumda01,Dante Exum,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,1060,3,7,2,3,1,2,9,4,2,0,0,2,0,0,17.0
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,1645,2,5,1,3,1,2,6,4,2,0,0,3,0,0,13.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,1998,2,5,1,4,0,0,5,4,0,1,0,0,0,0,12.5
mbahalu01,Luc Mbah a Moute,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,961,1,4,0,2,2,3,4,4,1,0,1,1,0,0,12.0
greenge01,Gerald Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,548,1,3,1,3,0,0,3,0,0,2,0,0,0,0,7.5
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,413,0,2,0,2,0,0,0,2,1,0,0,0,0,0,4.0
netora01,Raul Neto,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2018-05-02,Outcome.WIN,457,0,2,0,1,0,0,0,1,1,0,0,0,0,0,2.75
hilarne01,Nenê Hilário,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2018-05-02,Outcome.LOSS,241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
