slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-01-12,Outcome.WIN,2503,9,17,3,6,6,8,27,10,7,2,0,4,1,0,55.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2016-01-12,Outcome.WIN,1878,10,14,0,1,9,14,29,10,5,1,1,0,1,0,54.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-12,Outcome.LOSS,2085,11,23,1,8,11,12,34,3,8,1,1,2,0,0,53.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-01-12,Outcome.WIN,1999,8,15,2,4,4,6,22,7,11,3,0,7,1,0,52.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-01-12,Outcome.LOSS,2431,9,21,2,5,10,12,30,8,6,0,1,4,0,0,50.0
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-01-12,Outcome.LOSS,2144,4,12,1,1,1,2,10,14,5,1,4,2,1,0,46.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2016-01-12,Outcome.WIN,1610,10,18,3,9,3,4,26,6,2,2,2,0,0,0,46.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-01-12,Outcome.WIN,2175,11,25,2,9,6,6,30,7,3,1,0,3,0,0,44.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-01-12,Outcome.WIN,2264,6,10,0,0,5,5,17,14,1,1,2,1,1,0,43.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DETROIT_PISTONS,2016-01-12,Outcome.WIN,2148,10,19,0,0,2,2,22,13,1,1,0,3,1,0,41.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DETROIT_PISTONS,2016-01-12,Outcome.WIN,1912,13,19,1,1,4,5,31,4,3,1,0,3,0,0,41.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DETROIT_PISTONS,2016-01-12,Outcome.WIN,1785,5,8,0,0,4,5,14,9,3,4,2,2,0,0,40.75
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-01-12,Outcome.LOSS,2444,10,14,3,6,2,4,25,8,1,2,0,3,0,0,40.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-01-12,Outcome.WIN,2330,8,20,3,8,3,4,22,2,9,1,0,3,0,0,40.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2016-01-12,Outcome.LOSS,2421,8,15,0,0,4,5,20,5,3,2,3,2,0,0,39.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-01-12,Outcome.WIN,1996,6,13,4,9,9,10,25,5,5,1,0,6,0,0,39.75
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-12,Outcome.LOSS,2608,9,14,4,6,3,4,25,3,2,3,0,1,0,0,39.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2016-01-12,Outcome.WIN,2431,6,16,2,6,2,2,16,6,9,0,1,2,0,0,39.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2016-01-12,Outcome.WIN,2220,7,13,0,0,3,3,17,12,1,1,1,0,1,0,39.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-01-12,Outcome.WIN,2101,4,14,1,8,10,10,19,4,8,0,1,0,0,0,38.5
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-01-12,Outcome.LOSS,1595,7,12,3,4,4,6,21,9,4,0,0,3,0,0,38.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2016-01-12,Outcome.WIN,1605,6,12,1,6,8,8,21,7,1,2,2,3,0,0,38.25
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-01-12,Outcome.WIN,1792,6,10,3,5,5,6,20,4,3,3,1,2,0,0,38.0
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2016-01-12,Outcome.WIN,1832,6,13,4,6,3,4,19,8,2,1,1,1,0,0,37.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-01-12,Outcome.LOSS,2292,7,15,3,5,0,0,17,11,3,0,0,3,1,0,36.75
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-01-12,Outcome.LOSS,2592,6,13,0,3,4,4,16,2,10,1,1,5,1,0,36.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-12,Outcome.LOSS,1675,8,13,0,0,1,6,17,10,0,2,1,1,1,0,36.5
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-01-12,Outcome.LOSS,1910,4,6,0,0,6,6,14,12,3,0,1,2,1,0,36.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-01-12,Outcome.WIN,2236,5,19,3,9,2,2,15,11,0,0,2,0,1,0,35.75
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-12,Outcome.LOSS,2012,6,10,3,6,6,7,21,8,1,0,1,1,0,0,35.5
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2016-01-12,Outcome.LOSS,1947,6,12,2,4,3,4,17,7,4,2,0,4,0,0,34.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-01-12,Outcome.LOSS,2046,8,17,3,7,2,4,21,5,4,1,0,5,0,0,34.25
grantje02,Jerian Grant,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2016-01-12,Outcome.WIN,1404,5,6,1,1,5,6,16,1,8,1,1,0,0,0,33.75
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-01-12,Outcome.WIN,2214,5,17,1,6,7,9,18,7,2,2,0,3,0,0,32.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2016-01-12,Outcome.WIN,2228,8,13,4,8,0,0,20,3,5,0,0,2,0,0,32.25
chalmma01,Mario Chalmers,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2016-01-12,Outcome.LOSS,2449,3,8,1,4,3,4,10,3,9,3,0,3,0,0,32.25
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2016-01-12,Outcome.WIN,2053,6,14,1,3,1,2,14,0,7,4,0,2,0,0,32.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-01-12,Outcome.LOSS,2080,8,19,0,2,6,8,22,5,2,1,0,3,0,0,31.75
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2016-01-12,Outcome.WIN,2215,4,13,0,0,3,5,11,4,6,3,0,0,0,0,31.0
afflaar01,Arron Afflalo,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2016-01-12,Outcome.WIN,2434,9,18,1,2,5,5,24,3,1,0,0,0,0,0,29.75
teletmi01,Mirza Teletović,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2016-01-12,Outcome.LOSS,1773,7,13,5,8,0,0,19,5,2,0,0,2,0,0,29.75
snellto01,Tony Snell,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-01-12,Outcome.LOSS,1789,7,11,3,7,0,0,17,7,1,1,0,3,0,0,29.25
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-01-12,Outcome.LOSS,1880,6,13,3,8,2,2,17,5,1,0,2,2,0,0,29.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2016-01-12,Outcome.LOSS,1600,7,18,0,4,2,3,16,9,1,1,0,3,0,0,29.25
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-12,Outcome.LOSS,1834,3,13,0,3,4,4,10,1,11,1,0,5,1,0,28.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DETROIT_PISTONS,2016-01-12,Outcome.WIN,1596,5,12,2,5,3,4,15,5,2,1,1,1,0,0,28.75
muhamsh01,Shabazz Muhammad,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-01-12,Outcome.LOSS,2045,8,15,1,4,3,4,20,4,3,0,0,3,0,0,28.5
baynear01,Aron Baynes,Team.DETROIT_PISTONS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-12,Outcome.LOSS,1129,6,13,0,0,3,4,15,9,0,0,1,0,0,0,28.25
ajincal01,Alexis Ajinça,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-01-12,Outcome.LOSS,1300,4,8,0,0,2,2,10,10,2,0,1,2,1,0,28.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-01-12,Outcome.LOSS,1704,6,14,0,1,2,2,14,10,1,0,0,3,1,0,28.0
willide02,Derrick Williams,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2016-01-12,Outcome.WIN,1717,5,11,0,2,5,5,15,10,0,0,0,2,1,0,28.0
