slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,2016-02-24,Outcome.WIN,2135,14,29,6,12,8,8,42,7,7,1,1,7,0,0,64.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2016-02-24,Outcome.WIN,2169,8,17,2,5,6,6,24,7,13,0,0,2,1,0,53.75
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-02-24,Outcome.LOSS,2259,3,10,1,4,0,0,7,8,18,3,0,1,0,0,50.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2016-02-24,Outcome.LOSS,2113,6,14,3,8,2,2,17,6,10,4,0,2,1,0,49.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-02-24,Outcome.LOSS,1958,11,20,0,0,10,11,32,3,7,1,1,4,0,0,48.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2016-02-24,Outcome.WIN,2113,8,17,2,9,6,6,24,8,6,2,1,4,0,0,48.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,2016-02-24,Outcome.WIN,2034,13,25,4,8,3,3,33,3,0,4,0,1,0,0,46.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-02-24,Outcome.WIN,1819,8,13,2,4,5,8,23,7,7,2,0,2,0,0,46.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-02-24,Outcome.WIN,2272,11,19,2,2,7,8,31,4,4,2,0,2,0,0,46.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2016-02-24,Outcome.WIN,2189,10,23,0,7,7,8,27,7,6,1,0,2,0,0,45.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-02-24,Outcome.WIN,1764,10,14,2,4,2,2,24,6,8,1,0,2,0,0,45.5
