slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2013-01-09,Outcome.WIN,2373,12,24,5,10,6,7,35,6,6,1,0,4,0,0,54.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-09,Outcome.WIN,2045,10,17,2,4,4,4,26,8,3,3,4,3,0,0,54.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-09,Outcome.WIN,2410,8,13,1,2,2,2,19,5,16,2,0,3,1,0,53.75
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.ORLANDO_MAGIC,2013-01-09,Outcome.WIN,2151,7,10,0,0,5,7,19,19,0,2,2,1,1,0,51.75
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-01-09,Outcome.LOSS,2413,10,22,3,8,0,2,23,8,0,7,0,1,0,0,48.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-01-09,Outcome.WIN,1992,11,15,5,6,6,6,33,1,4,3,0,2,0,0,47.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-09,Outcome.WIN,1808,7,14,3,4,6,7,23,8,7,1,0,1,0,0,46.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-01-09,Outcome.WIN,2402,6,11,0,0,7,8,19,12,5,1,1,1,1,0,46.5
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,2013-01-09,Outcome.LOSS,2228,6,12,0,0,0,0,12,14,2,2,5,4,1,0,46.0
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2013-01-09,Outcome.WIN,2217,7,13,2,3,1,2,17,4,11,3,0,4,1,0,45.0
robinna01,Nate Robinson,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-09,Outcome.LOSS,2546,8,17,3,5,0,0,19,5,6,5,0,2,0,0,44.75
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-01-09,Outcome.LOSS,2153,8,16,1,5,0,2,17,8,4,0,6,2,0,0,44.5
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-01-09,Outcome.LOSS,1653,9,12,1,3,3,4,22,13,3,0,0,1,1,0,44.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-09,Outcome.LOSS,1959,8,15,0,0,6,8,22,11,3,1,0,2,1,0,42.75
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,2013-01-09,Outcome.WIN,2063,6,10,0,0,0,0,12,16,3,1,1,0,1,0,42.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-01-09,Outcome.LOSS,2547,6,13,2,6,6,6,20,7,7,1,0,1,0,0,41.75
smithja02,Jason Smith,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2013-01-09,Outcome.WIN,1634,6,13,0,0,5,6,17,10,3,0,3,1,1,0,41.0
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-09,Outcome.WIN,1998,7,11,5,8,0,0,19,7,2,1,3,1,0,0,40.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-01-09,Outcome.LOSS,2323,10,24,3,8,4,7,27,4,5,0,0,1,0,0,40.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-09,Outcome.WIN,1935,11,15,0,1,4,4,26,8,2,1,0,2,0,0,40.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-01-09,Outcome.WIN,2088,10,16,0,0,4,5,24,3,6,3,0,6,0,0,39.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-09,Outcome.WIN,2017,6,13,0,0,3,4,15,13,1,3,1,6,1,0,39.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-01-09,Outcome.LOSS,2431,10,22,4,8,0,1,24,4,4,2,0,4,0,0,39.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-01-09,Outcome.WIN,2238,8,13,0,1,3,3,19,12,0,2,0,1,1,0,39.0
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2013-01-09,Outcome.WIN,1837,3,6,0,0,0,0,6,12,1,1,7,0,0,0,38.5
