slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-03-06,Outcome.LOSS,2546,8,20,0,2,10,11,26,12,10,3,4,2,0,1,72.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2016-03-06,Outcome.WIN,2561,11,20,3,7,15,19,40,5,14,1,0,1,1,0,71.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-06,Outcome.WIN,2416,6,14,4,9,16,18,32,13,8,2,1,5,1,0,67.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2016-03-06,Outcome.WIN,2169,11,18,0,0,3,6,25,20,1,1,1,0,1,0,57.0
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-03-06,Outcome.WIN,2055,5,12,0,0,9,13,19,16,6,1,2,3,1,0,54.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-03-06,Outcome.WIN,2045,11,19,1,4,7,7,30,1,9,2,0,1,0,0,48.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-06,Outcome.WIN,2330,3,7,1,3,8,11,15,10,11,1,1,7,0,1,48.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-03-06,Outcome.WIN,2569,8,17,4,11,7,7,27,2,9,1,1,3,0,0,47.5
leeda02,David Lee,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,2016-03-06,Outcome.LOSS,1534,7,9,0,0,4,4,18,12,3,0,4,1,1,0,46.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2016-03-06,Outcome.WIN,1840,4,11,0,0,6,10,14,13,1,0,7,2,1,0,46.25
