slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2016-11-25,Outcome.WIN,2474,9,25,3,4,15,17,36,11,17,1,1,7,0,1,80.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-11-25,Outcome.WIN,2469,14,25,3,6,4,4,35,13,5,2,1,2,1,0,66.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-25,Outcome.LOSS,2559,10,17,2,4,9,13,31,13,2,0,5,1,1,0,62.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-25,Outcome.WIN,2000,11,19,3,6,4,6,29,6,9,1,2,2,0,0,56.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-25,Outcome.WIN,1709,8,14,7,9,4,4,27,10,4,3,0,1,1,0,56.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2016-11-25,Outcome.WIN,2323,10,18,1,4,5,6,26,7,10,3,0,4,1,0,55.75
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-11-25,Outcome.LOSS,2228,14,25,2,5,2,2,32,11,4,0,1,2,1,0,55.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2016-11-25,Outcome.LOSS,1826,12,22,5,9,3,5,32,9,1,0,5,4,0,0,55.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-25,Outcome.LOSS,2105,12,17,0,1,5,6,29,6,11,1,0,4,1,0,54.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2016-11-25,Outcome.LOSS,2100,8,16,1,2,0,0,17,17,2,3,3,4,1,0,53.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-25,Outcome.WIN,2155,9,19,3,7,6,7,27,4,11,0,1,1,1,0,53.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-25,Outcome.LOSS,2068,8,15,2,5,5,7,23,6,10,3,0,7,1,0,50.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-25,Outcome.WIN,2399,6,18,3,11,8,8,23,9,10,0,0,5,1,0,49.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2016-11-25,Outcome.WIN,2101,8,18,3,7,6,6,25,10,4,0,2,2,1,0,49.5
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-11-25,Outcome.LOSS,2478,8,16,3,7,2,2,21,4,13,0,0,2,1,0,47.5
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2016-11-25,Outcome.WIN,2525,11,19,2,6,2,2,26,4,7,2,0,1,0,0,46.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2016-11-25,Outcome.WIN,2123,8,19,2,6,4,5,22,10,4,1,1,4,1,0,45.0
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-25,Outcome.WIN,2004,5,12,0,0,2,3,12,14,8,1,0,1,1,0,44.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-25,Outcome.WIN,1743,6,13,2,5,5,5,19,5,11,1,0,4,1,0,44.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-11-25,Outcome.LOSS,2718,7,17,1,7,3,6,18,9,9,0,1,2,0,0,44.25
