slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-01-26,Outcome.WIN,2990,15,28,4,8,13,14,47,18,2,2,2,2,1,0,83.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-01-26,Outcome.LOSS,2647,13,23,3,3,2,3,31,21,2,0,1,1,1,0,64.75
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-01-26,Outcome.LOSS,2161,11,15,4,4,1,1,27,5,15,1,0,2,1,0,60.25
willide01,Deron Williams,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-01-26,Outcome.LOSS,2473,16,24,0,5,7,8,39,4,9,1,0,4,0,0,57.5
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-01-26,Outcome.LOSS,2653,13,25,2,5,2,2,30,9,7,0,1,6,0,0,51.75
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2011-01-26,Outcome.WIN,2272,8,16,0,0,3,8,19,16,0,2,3,3,1,0,49.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2011-01-26,Outcome.WIN,2125,8,15,2,5,8,9,26,6,7,2,0,2,0,0,48.0
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-01-26,Outcome.WIN,1941,7,9,0,2,4,4,18,2,17,0,0,6,1,0,44.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2011-01-26,Outcome.WIN,2174,6,16,0,3,3,4,15,5,11,1,2,5,1,0,42.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_JERSEY_NETS,2011-01-26,Outcome.LOSS,2305,8,22,0,2,4,4,20,16,1,0,0,1,1,0,42.5
jacksst02,Stephen Jackson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHOENIX_SUNS,2011-01-26,Outcome.WIN,2564,7,20,4,6,5,6,23,7,4,1,1,3,0,0,42.25
wallage01,Gerald Wallace,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHOENIX_SUNS,2011-01-26,Outcome.WIN,2509,8,13,0,1,6,8,22,10,3,1,0,1,1,0,42.0
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-01-26,Outcome.WIN,1943,7,13,2,5,4,5,20,6,8,0,1,1,0,0,42.0
