slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2010-11-23,Outcome.WIN,2398,13,23,3,3,13,16,42,12,1,0,2,1,1,0,65.0
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,2010-11-23,Outcome.WIN,2751,9,15,0,0,6,9,24,18,2,2,4,2,1,0,62.0
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2010-11-23,Outcome.LOSS,2984,6,18,2,3,9,12,23,11,8,1,1,1,1,0,54.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-23,Outcome.LOSS,2356,7,13,0,0,5,7,19,13,3,4,3,3,1,0,53.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-23,Outcome.LOSS,2399,11,25,2,5,6,9,30,5,8,1,1,3,0,0,51.75
augusdj01,D.J. Augustin,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.NEW_YORK_KNICKS,2010-11-23,Outcome.LOSS,2413,10,18,2,5,2,3,24,5,7,4,0,2,0,0,48.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2010-11-23,Outcome.WIN,2522,3,10,0,0,6,8,12,11,4,2,5,3,1,0,45.75
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.HOME,Team.ATLANTA_HAWKS,2010-11-23,Outcome.WIN,2619,12,19,0,0,8,10,32,9,2,0,0,1,0,0,45.75
harride01,Devin Harris,Team.NEW_JERSEY_NETS,Location.HOME,Team.ATLANTA_HAWKS,2010-11-23,Outcome.WIN,2616,9,17,3,7,6,8,27,2,9,1,0,5,0,0,44.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-23,Outcome.LOSS,2412,7,12,0,1,2,2,16,12,3,2,2,3,1,0,43.5
