slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,2404,9,20,2,5,9,9,29,4,7,0,1,1,0,0,47.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,2233,8,20,0,2,4,4,20,2,12,1,2,5,1,0,45.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,2052,8,18,4,9,9,9,29,3,7,0,0,3,0,0,43.75
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,2112,9,15,6,10,1,1,25,8,2,0,1,0,0,0,43.0
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,1934,8,12,3,4,2,2,21,7,2,2,0,1,0,0,37.75
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,2193,6,13,0,1,5,7,17,9,1,2,1,2,0,0,34.75
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,1935,6,10,3,6,2,3,17,7,4,0,0,0,0,0,33.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,2232,6,18,1,7,4,4,17,7,3,2,0,4,0,0,32.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,2144,7,14,4,7,1,2,19,3,4,1,0,2,0,0,31.75
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,1607,7,13,0,0,1,1,15,8,2,0,2,1,0,0,31.5
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,1538,8,13,1,4,2,2,19,8,0,0,1,2,0,0,30.5
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,1686,5,8,0,0,2,2,12,8,2,0,0,1,0,0,24.5
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,1205,0,5,0,1,0,0,0,7,8,1,1,2,0,0,23.75
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,1841,4,7,0,1,1,2,9,3,7,0,0,0,0,0,23.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,1383,3,8,3,6,2,2,11,3,3,0,1,0,0,0,22.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,2062,6,10,0,0,0,0,12,7,0,1,0,1,0,0,22.25
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,1598,3,7,0,3,0,0,6,6,5,0,0,3,0,0,19.5
cartemi01,Michael Carter-Williams,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,1297,1,6,0,2,2,2,4,7,3,0,1,0,0,0,19.25
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,1000,5,6,0,0,0,0,10,2,0,1,2,1,0,0,18.0
stuckro01,Rodney Stuckey,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,1282,4,6,2,3,2,2,12,0,2,1,0,0,0,0,18.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,1632,3,10,1,5,0,0,7,2,3,0,1,0,0,0,16.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,1955,1,5,0,1,3,4,5,4,3,1,0,1,0,0,16.0
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,1790,4,12,1,6,2,2,11,2,0,1,0,0,0,0,16.0
serapke01,Kevin Séraphin,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,1510,4,8,0,0,1,2,9,5,1,0,0,2,0,0,15.75
jeffeal01,Al Jefferson,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,687,6,8,0,0,0,0,12,3,0,0,0,0,0,0,15.75
grantje02,Jerian Grant,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,1660,3,10,2,7,2,2,10,2,1,0,0,0,0,0,15.0
robingl02,Glenn Robinson,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,1468,4,6,1,2,1,1,10,1,1,0,0,0,0,0,13.25
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-16,Outcome.LOSS,1589,3,7,0,1,0,0,6,1,1,2,0,0,0,0,12.75
greenge01,Gerald Green,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,692,2,5,2,4,0,0,6,3,0,0,0,1,0,0,10.25
feliccr01,Cristiano Felício,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,930,1,3,0,0,2,2,4,5,0,0,0,0,0,0,10.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,2002,3,8,0,4,1,2,7,3,0,0,0,1,0,0,10.25
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,530,2,2,0,0,0,0,4,0,4,0,0,0,0,0,10.0
mahinia01,Ian Mahinmi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,771,2,2,0,0,1,4,5,4,0,0,0,0,0,0,10.0
burketr01,Trey Burke,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,767,1,3,1,2,0,0,3,3,2,0,0,1,0,0,9.75
smithja02,Jason Smith,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,754,1,2,1,1,0,0,3,3,0,0,0,0,0,0,7.25
youngja01,James Young,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,557,2,3,1,1,0,0,5,1,0,0,0,0,0,0,6.75
jerebjo01,Jonas Jerebko,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-16,Outcome.LOSS,664,1,2,0,1,0,0,2,3,0,0,0,0,0,0,5.75
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,960,1,4,0,2,1,2,3,1,1,0,0,0,0,0,5.75
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,617,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1.25
mcclesh01,Sheldon Mac,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,2017-02-16,Outcome.WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2017-02-16,Outcome.WIN,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
