slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-27,Outcome.WIN,2409,14,28,6,12,16,20,50,9,8,0,0,9,0,0,71.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2015-11-27,Outcome.WIN,1839,11,20,9,16,10,11,41,6,8,2,0,6,0,0,66.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DETROIT_PISTONS,2015-11-27,Outcome.WIN,2271,10,22,4,9,10,10,34,13,5,0,3,3,1,0,65.75
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-11-27,Outcome.LOSS,2268,7,12,6,9,8,9,28,7,5,8,1,4,0,0,63.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-11-27,Outcome.WIN,1912,11,18,2,4,1,1,25,7,6,4,5,2,0,0,60.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-27,Outcome.WIN,2293,8,20,2,5,7,9,25,13,5,0,0,3,1,0,49.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2015-11-27,Outcome.WIN,1993,4,4,2,2,4,6,14,10,10,1,2,4,0,1,49.5
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-27,Outcome.LOSS,2162,7,16,1,2,1,2,16,4,16,0,0,0,1,0,47.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-11-27,Outcome.WIN,2116,6,10,0,2,11,13,23,14,4,0,0,3,1,0,46.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-11-27,Outcome.WIN,1422,8,12,0,1,2,4,18,15,3,0,2,2,1,0,45.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2015-11-27,Outcome.WIN,2310,11,24,4,10,7,7,33,8,2,0,0,5,0,0,45.5
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-11-27,Outcome.LOSS,2106,12,16,2,3,2,2,28,6,2,2,0,2,0,0,42.5
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2015-11-27,Outcome.WIN,1847,10,12,1,1,1,1,22,2,10,1,0,4,1,0,41.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-27,Outcome.WIN,1818,7,12,2,3,2,2,18,16,1,0,0,2,1,0,41.0
smithis01,Ish Smith,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-11-27,Outcome.LOSS,2279,7,20,0,1,1,3,15,4,10,2,0,1,1,0,40.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-11-27,Outcome.WIN,1716,5,11,1,4,6,7,17,5,8,2,0,0,0,0,39.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-27,Outcome.WIN,2163,4,7,0,0,6,8,14,13,4,1,0,1,1,0,39.25
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2015-11-27,Outcome.WIN,1458,7,12,0,2,3,5,17,6,9,1,0,2,0,0,39.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2015-11-27,Outcome.LOSS,1749,8,14,2,4,7,8,25,7,2,0,1,2,0,0,38.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-11-27,Outcome.LOSS,2047,9,13,3,5,0,1,21,1,7,3,0,4,0,0,38.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-11-27,Outcome.LOSS,2087,6,16,1,4,5,5,18,4,4,3,2,3,0,0,38.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-11-27,Outcome.WIN,1716,7,15,0,0,6,7,20,6,6,1,0,2,0,0,37.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2015-11-27,Outcome.LOSS,2389,4,10,2,4,6,6,16,5,5,2,2,4,0,0,36.75
