slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-12-06,Outcome.LOSS,2770,6,12,5,10,5,6,22,12,4,4,2,3,1,0,57.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-12-06,Outcome.WIN,2168,11,17,2,5,5,5,29,8,4,2,3,2,0,0,55.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-12-06,Outcome.WIN,2114,5,8,0,0,12,20,22,18,1,3,1,3,1,0,54.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-12-06,Outcome.LOSS,2850,9,23,0,5,12,13,30,3,8,2,3,5,0,0,53.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-12-06,Outcome.WIN,2378,13,22,1,3,7,9,34,7,4,1,1,4,0,0,51.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2013-12-06,Outcome.WIN,1747,7,14,0,0,6,7,20,15,4,2,0,0,1,0,50.25
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-12-06,Outcome.WIN,2722,8,10,0,0,3,5,19,17,4,0,1,1,1,0,49.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2013-12-06,Outcome.WIN,1782,6,10,0,0,8,9,20,11,4,3,1,1,1,0,48.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-12-06,Outcome.WIN,2836,11,22,4,7,3,3,29,7,2,2,1,1,0,0,48.25
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-12-06,Outcome.LOSS,2084,10,22,0,4,1,4,21,8,9,1,1,2,0,0,47.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-12-06,Outcome.WIN,1874,10,19,0,1,2,2,22,9,4,2,2,2,0,0,46.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-12-06,Outcome.WIN,1638,7,14,1,3,1,3,16,14,5,1,0,0,1,0,45.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-12-06,Outcome.LOSS,1918,6,17,0,0,8,12,20,11,4,2,1,6,1,0,44.25
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-12-06,Outcome.WIN,2304,6,13,2,4,4,6,18,2,10,3,0,0,1,0,44.0
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-12-06,Outcome.WIN,1864,7,12,1,4,1,2,16,10,1,3,3,0,1,0,44.0
bynuman01,Andrew Bynum,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-12-06,Outcome.LOSS,1597,9,14,0,0,2,7,20,13,2,0,2,3,1,0,43.25
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,2013-12-06,Outcome.WIN,2289,4,12,2,4,8,10,18,13,3,1,0,3,1,0,41.75
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,2013-12-06,Outcome.LOSS,1935,6,15,1,3,4,4,17,10,3,2,1,1,1,0,41.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-12-06,Outcome.WIN,2275,5,12,0,0,7,8,17,13,0,1,3,3,1,0,41.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-12-06,Outcome.WIN,1972,6,16,1,4,7,8,20,6,6,3,0,4,0,0,41.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-12-06,Outcome.LOSS,1971,6,12,0,2,4,5,16,8,6,4,0,5,0,0,40.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-12-06,Outcome.WIN,2017,8,16,3,8,6,7,25,1,4,4,0,4,0,0,39.75
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,2013-12-06,Outcome.WIN,1940,11,14,0,0,3,6,25,11,1,0,0,5,1,0,39.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-12-06,Outcome.WIN,1946,6,21,0,0,2,3,14,12,2,1,2,1,1,0,39.0
crawfjo02,Jordan Crawford,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2013-12-06,Outcome.WIN,2023,9,13,2,4,2,2,22,4,8,0,0,2,0,0,39.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2013-12-06,Outcome.WIN,1524,7,9,5,6,2,2,21,3,6,1,1,3,0,0,38.75
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2013-12-06,Outcome.LOSS,2385,5,13,2,5,5,8,17,9,3,1,2,3,0,0,38.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-12-06,Outcome.WIN,1991,6,15,0,0,7,7,19,7,3,2,1,1,0,0,37.75
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-12-06,Outcome.LOSS,1525,6,13,2,4,0,0,14,2,9,4,0,3,0,0,37.5
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2013-12-06,Outcome.LOSS,1815,4,8,3,6,2,2,13,2,9,3,0,0,0,0,36.5
tayloje03,Jeffery Taylor,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-12-06,Outcome.WIN,2212,8,16,2,7,2,2,20,8,1,1,1,0,0,0,36.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,2013-12-06,Outcome.LOSS,1994,9,15,0,0,4,4,22,7,0,0,3,1,0,0,36.25
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2013-12-06,Outcome.WIN,1843,4,7,0,0,6,6,14,8,4,0,3,2,0,0,35.0
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-12-06,Outcome.WIN,2355,5,13,2,9,1,2,13,3,10,1,0,4,1,0,34.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-06,Outcome.LOSS,2171,5,16,0,2,4,4,14,7,2,4,1,3,0,0,34.25
mclembe01,Ben McLemore,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-12-06,Outcome.LOSS,1912,8,17,4,7,0,0,20,6,1,2,0,2,0,0,34.0
