slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-11-05,Outcome.WIN,2574,11,21,1,3,8,9,31,6,10,3,1,5,1,0,61.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,2014-11-05,Outcome.WIN,2085,5,12,0,0,7,12,17,13,4,3,6,0,1,0,58.75
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2014-11-05,Outcome.LOSS,2101,9,16,4,6,5,7,27,3,8,5,2,8,0,0,54.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,2014-11-05,Outcome.WIN,2131,8,17,0,0,7,8,23,18,3,1,0,1,1,0,53.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2014-11-05,Outcome.WIN,2130,12,17,2,3,9,10,35,4,3,2,0,0,0,0,49.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2014-11-05,Outcome.WIN,1349,10,14,0,0,10,11,30,11,1,2,0,3,1,0,49.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,2014-11-05,Outcome.WIN,1897,13,25,0,0,2,5,28,10,1,0,3,1,1,0,49.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2014-11-05,Outcome.LOSS,2198,5,8,0,0,3,4,13,10,15,0,0,5,0,1,48.5
sloando01,Donald Sloan,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-11-05,Outcome.LOSS,2552,10,21,4,10,7,10,31,6,7,0,0,5,0,0,48.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,2014-11-05,Outcome.WIN,1753,9,14,3,4,3,5,24,1,11,2,0,1,1,0,48.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-11-05,Outcome.WIN,2029,9,18,4,8,6,6,28,6,7,1,0,5,0,0,47.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2014-11-05,Outcome.WIN,2069,6,11,1,3,1,2,14,8,12,2,0,3,1,0,46.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,2014-11-05,Outcome.LOSS,2522,8,18,3,5,12,12,31,3,4,3,0,4,0,0,46.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-11-05,Outcome.WIN,2140,8,13,4,8,4,4,24,8,5,1,1,4,0,0,45.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-11-05,Outcome.LOSS,1864,6,15,1,3,2,2,15,2,12,4,0,2,1,0,44.5
