slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2010-11-10,Outcome.WIN,2519,8,16,2,4,1,2,19,10,13,6,1,1,0,1,68.5
willide01,Deron Williams,Team.UTAH_JAZZ,Location.AWAY,Team.ORLANDO_MAGIC,2010-11-10,Outcome.WIN,2521,8,19,3,7,11,12,30,5,14,0,0,4,1,0,58.25
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2010-11-10,Outcome.WIN,2474,17,31,1,2,7,10,42,9,2,1,0,3,0,0,57.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-11-10,Outcome.LOSS,2454,9,15,1,1,14,16,33,10,3,3,1,6,1,0,57.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,2010-11-10,Outcome.WIN,2555,11,19,0,0,9,11,31,5,12,1,0,7,1,0,55.25
wallage01,Gerald Wallace,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.TORONTO_RAPTORS,2010-11-10,Outcome.WIN,2618,6,14,0,2,7,10,19,14,5,1,4,2,1,0,54.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,2010-11-10,Outcome.WIN,2416,11,17,0,0,6,8,28,10,2,4,0,4,1,0,51.0
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2010-11-10,Outcome.LOSS,2220,8,18,2,7,13,15,31,7,6,1,0,3,0,0,50.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,2010-11-10,Outcome.WIN,2703,11,20,1,1,2,3,25,6,8,2,1,2,0,0,50.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,2010-11-10,Outcome.WIN,2392,7,18,1,5,16,16,31,7,2,3,0,1,0,0,48.75
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-11-10,Outcome.WIN,2409,6,12,0,0,1,4,13,18,3,1,2,1,1,0,47.0
harride01,Devin Harris,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-11-10,Outcome.WIN,2601,10,23,1,4,10,14,31,0,9,0,0,2,0,0,44.0
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_BOBCATS,2010-11-10,Outcome.LOSS,2301,9,20,2,5,5,6,25,9,2,2,1,5,0,0,43.75
chandwi01,Wilson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-11-10,Outcome.LOSS,2460,9,20,4,10,5,7,27,6,0,1,3,2,0,0,43.5
