slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-12-15,Outcome.WIN,2264,11,21,4,8,4,4,30,9,4,0,3,3,0,0,53.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2013-12-15,Outcome.LOSS,2542,8,17,4,7,10,11,30,6,7,3,0,6,0,0,53.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2013-12-15,Outcome.WIN,2223,11,18,2,3,4,5,28,9,5,1,2,2,0,0,52.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2013-12-15,Outcome.WIN,2579,11,25,0,0,5,6,27,12,2,0,3,3,1,0,51.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-12-15,Outcome.WIN,2444,7,16,2,5,8,12,24,8,8,3,0,5,0,0,50.5
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-12-15,Outcome.LOSS,2733,13,17,0,2,5,6,31,7,4,1,1,1,0,0,49.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2013-12-15,Outcome.WIN,1989,7,22,0,5,6,6,20,12,6,2,1,5,1,0,49.0
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-15,Outcome.WIN,2368,10,20,1,3,5,6,26,5,4,4,1,4,0,0,46.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-12-15,Outcome.LOSS,2339,7,19,0,0,6,8,20,12,5,1,0,3,1,0,44.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-12-15,Outcome.LOSS,2615,6,15,0,1,1,5,13,14,0,3,3,2,1,0,43.0
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2013-12-15,Outcome.WIN,1742,8,12,0,0,3,6,19,11,2,2,1,1,1,0,42.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-15,Outcome.WIN,1939,7,14,0,0,7,7,21,10,5,1,0,4,1,0,42.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-12-15,Outcome.LOSS,2721,6,16,1,4,2,3,15,8,10,0,0,2,1,0,41.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2013-12-15,Outcome.WIN,2454,6,21,0,7,11,12,23,2,7,3,0,2,0,0,41.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-12-15,Outcome.LOSS,2203,12,20,4,8,0,1,28,5,3,0,1,4,0,0,40.75
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-12-15,Outcome.LOSS,2454,7,15,0,2,5,6,19,7,5,2,1,3,0,0,39.75
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2013-12-15,Outcome.LOSS,2469,10,21,2,7,4,4,26,6,1,2,0,1,0,0,39.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-15,Outcome.LOSS,2069,6,9,0,0,1,2,13,16,1,1,0,0,1,0,38.0
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-12-15,Outcome.WIN,2086,6,11,4,4,5,8,21,1,4,4,0,2,0,0,37.25
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-15,Outcome.WIN,2505,7,12,1,3,4,5,19,2,8,2,0,3,0,0,36.5
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2013-12-15,Outcome.WIN,2318,5,8,0,0,2,2,12,13,3,1,0,0,1,0,36.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2013-12-15,Outcome.WIN,2648,7,13,3,7,1,2,18,5,5,2,0,2,0,0,36.25
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2013-12-15,Outcome.LOSS,2199,4,6,0,0,1,6,9,14,2,1,3,4,0,0,35.5
