slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-13,Outcome.WIN,2430,13,21,0,1,5,7,31,10,10,1,1,4,0,1,63.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-04-13,Outcome.WIN,2291,13,24,1,2,9,10,36,9,6,1,1,2,0,0,59.75
budinch01,Chase Budinger,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-04-13,Outcome.WIN,2469,12,21,4,8,7,7,35,6,4,2,0,0,0,0,54.5
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-04-13,Outcome.LOSS,2735,14,26,4,9,1,3,33,6,4,2,0,1,0,0,52.0
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2011-04-13,Outcome.LOSS,1968,13,27,2,6,6,6,34,7,2,2,0,3,0,0,49.25
farmajo01,Jordan Farmar,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CHICAGO_BULLS,2011-04-13,Outcome.LOSS,2290,7,15,2,6,5,6,21,4,12,0,2,4,1,0,48.5
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-04-13,Outcome.WIN,2582,9,15,1,3,10,11,29,4,8,2,0,4,0,0,48.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-04-13,Outcome.WIN,2812,8,16,0,0,2,2,18,13,6,1,1,1,1,0,48.25
willire02,Reggie Williams,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-13,Outcome.WIN,2880,12,18,4,8,0,0,28,7,5,1,0,1,0,0,47.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2011-04-13,Outcome.WIN,2431,12,17,5,6,5,5,34,3,4,1,0,1,0,0,47.75
dragigo01,Goran Dragić,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-04-13,Outcome.WIN,2669,4,8,3,6,0,2,11,11,11,0,1,2,0,1,46.75
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.ATLANTA_HAWKS,2011-04-13,Outcome.WIN,2219,9,17,0,2,2,2,20,6,6,4,1,0,0,0,46.5
