slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2011-03-28,Outcome.WIN,2594,12,26,2,6,13,17,39,10,2,1,0,3,1,0,57.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2011-03-28,Outcome.LOSS,2764,9,17,0,0,11,15,29,18,2,1,0,5,1,0,55.5
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-03-28,Outcome.LOSS,2521,10,27,2,8,4,4,26,9,5,1,0,0,0,0,47.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,2011-03-28,Outcome.WIN,2980,10,20,0,2,8,10,28,6,7,1,0,2,0,0,47.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-03-28,Outcome.LOSS,2518,12,24,0,3,7,9,31,4,5,3,1,10,0,0,46.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2011-03-28,Outcome.WIN,1479,10,16,0,0,1,2,21,7,2,2,4,1,0,0,44.25
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2011-03-28,Outcome.WIN,2371,7,14,1,3,4,5,19,7,7,2,1,4,0,0,42.75
richaja01,Jason Richardson,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2011-03-28,Outcome.LOSS,2711,10,20,4,11,0,0,24,2,4,4,1,4,0,0,42.5
bogutan01,Andrew Bogut,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-03-28,Outcome.LOSS,2239,13,19,0,0,0,0,26,9,0,1,2,3,0,0,41.75
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,2011-03-28,Outcome.WIN,2627,9,25,1,10,6,7,25,5,2,4,0,2,0,0,41.75
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,2011-03-28,Outcome.WIN,2950,4,12,0,0,3,4,11,17,1,0,3,0,1,0,41.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-03-28,Outcome.LOSS,2194,3,7,0,0,4,8,10,13,1,3,3,0,1,0,41.25
hillge01,George Hill,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-03-28,Outcome.LOSS,2282,11,20,0,2,5,9,27,2,6,1,0,0,0,0,40.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,2011-03-28,Outcome.LOSS,1796,7,15,0,0,1,3,15,16,0,0,1,0,1,0,38.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2011-03-28,Outcome.LOSS,2370,9,13,0,0,4,4,22,4,8,0,0,1,0,0,38.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2011-03-28,Outcome.WIN,2656,6,10,0,0,8,10,20,9,3,2,0,4,0,0,37.75
watsoea01,Earl Watson,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,2011-03-28,Outcome.LOSS,1965,5,9,2,3,1,3,13,7,9,1,0,4,0,0,36.25
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2011-03-28,Outcome.LOSS,2341,8,13,3,4,4,4,23,6,1,1,1,3,0,0,36.0
billuch01,Chauncey Billups,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2011-03-28,Outcome.WIN,1974,4,10,3,9,6,8,17,6,6,0,0,0,0,0,35.0
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2011-03-28,Outcome.WIN,1965,6,12,2,6,4,5,18,3,4,3,1,4,0,0,34.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-03-28,Outcome.LOSS,1978,6,13,0,0,3,4,15,9,4,2,0,3,0,0,34.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2011-03-28,Outcome.WIN,1952,12,17,0,0,2,2,26,4,2,0,1,3,0,0,34.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2011-03-28,Outcome.WIN,2436,6,12,0,0,1,2,13,9,0,3,2,2,0,0,33.25
arenagi01,Gilbert Arenas,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2011-03-28,Outcome.LOSS,2605,2,11,1,7,4,6,9,10,5,3,0,5,0,0,33.0
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2011-03-28,Outcome.WIN,1699,8,9,0,1,1,1,17,4,3,2,1,0,0,0,32.5
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2011-03-28,Outcome.WIN,1709,2,11,0,1,6,8,10,7,7,2,0,2,0,0,32.25
wallage01,Gerald Wallace,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-28,Outcome.WIN,2279,5,13,2,6,2,3,14,7,2,2,1,1,0,0,32.25
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-28,Outcome.WIN,2224,9,15,0,1,8,10,26,2,2,1,0,3,0,0,32.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,2011-03-28,Outcome.LOSS,1384,5,7,0,0,1,2,11,10,0,0,3,0,1,0,31.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,2011-03-28,Outcome.LOSS,2229,6,12,0,2,0,0,12,4,4,2,2,1,0,0,30.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-28,Outcome.WIN,1903,3,7,2,4,2,2,10,13,1,0,0,1,1,0,29.75
davisgl01,Glen Davis,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2011-03-28,Outcome.LOSS,2170,7,11,0,0,6,8,20,5,0,1,1,3,0,0,28.75
augusdj01,D.J. Augustin,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-03-28,Outcome.WIN,1623,4,13,0,1,2,2,10,5,8,0,0,1,0,0,27.75
salmojo01,John Salmons,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-03-28,Outcome.LOSS,2066,3,11,1,6,2,2,9,6,6,0,1,1,0,0,27.5
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-28,Outcome.WIN,1663,4,8,1,3,10,12,19,5,0,1,0,1,0,0,27.25
turkohe01,Hedo Türkoğlu,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2011-03-28,Outcome.LOSS,2431,5,13,4,8,4,7,18,2,4,0,0,3,0,0,27.0
milescj01,C.J. Miles,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,2011-03-28,Outcome.LOSS,2617,5,18,3,12,4,7,17,4,2,1,0,4,0,0,26.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-03-28,Outcome.LOSS,1701,6,11,0,0,2,5,14,9,0,1,0,2,0,0,26.25
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2011-03-28,Outcome.WIN,1447,7,13,0,1,0,0,14,4,1,1,2,1,0,0,26.0
jacksst02,Stephen Jackson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-03-28,Outcome.WIN,2041,8,14,2,6,0,0,18,5,1,0,0,2,0,0,25.75
