slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-21,Outcome.WIN,2548,16,25,5,8,4,6,41,8,5,0,0,3,0,0,59.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-01-21,Outcome.WIN,2265,17,25,6,7,6,7,46,5,4,0,0,4,0,0,59.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-21,Outcome.WIN,1756,6,10,0,0,6,9,18,11,6,3,4,3,1,0,54.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-21,Outcome.LOSS,2221,12,26,0,0,5,8,29,16,2,0,0,3,1,0,52.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2014-01-21,Outcome.WIN,2345,3,5,1,2,4,4,11,5,13,5,0,1,1,0,48.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2014-01-21,Outcome.WIN,2328,10,19,0,4,9,11,29,8,4,2,0,3,0,0,47.5
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-21,Outcome.WIN,2337,6,17,3,8,5,6,20,3,11,3,0,4,1,0,47.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2014-01-21,Outcome.WIN,2274,7,15,1,6,4,5,19,13,7,0,0,2,1,0,46.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-01-21,Outcome.LOSS,2180,10,17,2,5,5,6,27,5,5,3,0,3,0,0,46.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,2014-01-21,Outcome.LOSS,2190,4,12,0,0,8,11,16,6,2,2,4,4,0,0,36.5
humphkr01,Kris Humphries,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2014-01-21,Outcome.LOSS,1716,7,10,0,0,0,0,14,13,2,1,0,2,1,0,35.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-21,Outcome.LOSS,2110,7,15,4,8,3,4,21,4,4,1,0,1,0,0,35.5
breweco01,Corey Brewer,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2014-01-21,Outcome.WIN,1980,7,11,1,3,4,4,19,4,2,1,2,0,0,0,33.5
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-21,Outcome.WIN,1427,5,9,1,4,2,2,13,6,4,1,2,0,0,0,33.0
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2014-01-21,Outcome.LOSS,1738,4,14,0,5,4,4,12,11,1,2,0,2,1,0,31.75
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2014-01-21,Outcome.WIN,1929,7,14,0,0,4,4,18,9,2,0,0,2,0,0,31.25
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-01-21,Outcome.WIN,2302,7,18,1,2,0,0,15,7,5,0,0,1,0,0,31.25
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-21,Outcome.WIN,1467,6,11,1,2,5,7,18,5,3,0,1,0,0,0,31.25
witheje01,Jeff Withey,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,2014-01-21,Outcome.LOSS,1627,5,6,0,0,4,5,14,5,2,2,2,0,0,0,31.25
oquinky01,Kyle O'Quinn,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,2014-01-21,Outcome.LOSS,1437,6,10,0,1,3,6,15,8,1,0,2,1,0,0,30.0
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,2014-01-21,Outcome.LOSS,1851,3,9,1,4,3,4,10,6,5,2,0,1,0,0,29.0
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-21,Outcome.LOSS,2005,5,10,0,0,0,0,10,10,2,0,1,0,1,0,29.0
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2014-01-21,Outcome.WIN,1638,5,16,2,5,6,6,18,4,2,1,0,1,0,0,28.5
willima01,Mo Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-21,Outcome.LOSS,1580,6,10,1,2,0,0,13,2,9,0,0,3,0,0,28.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-21,Outcome.WIN,1688,4,10,1,4,0,0,9,1,9,2,0,1,0,0,27.75
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-01-21,Outcome.LOSS,1760,6,14,1,1,5,6,18,4,3,0,0,2,0,0,27.0
roberbr01,Brian Roberts,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,2014-01-21,Outcome.LOSS,1770,6,10,0,2,3,3,15,2,6,0,0,0,0,0,26.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-21,Outcome.LOSS,2124,6,15,0,5,2,4,14,2,4,1,1,0,0,0,26.5
teletmi01,Mirza Teletović,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-21,Outcome.WIN,1239,5,10,4,8,0,0,14,3,2,2,0,1,0,0,26.25
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,2014-01-21,Outcome.LOSS,1697,2,6,1,2,4,4,9,2,10,0,0,2,0,0,26.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-01-21,Outcome.WIN,1890,4,15,0,0,2,2,10,5,0,0,5,1,0,0,25.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2014-01-21,Outcome.WIN,2060,7,10,2,3,0,0,16,6,0,0,1,2,0,0,25.5
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2014-01-21,Outcome.WIN,1476,5,5,0,0,3,4,13,7,0,1,1,2,0,0,24.75
