slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2010-12-16,Outcome.WIN,2008,12,18,0,0,4,6,28,16,4,1,4,0,1,0,65.5
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2010-12-16,Outcome.LOSS,2548,10,20,1,1,10,14,31,9,3,1,0,2,0,0,48.25
harride01,Devin Harris,Team.NEW_JERSEY_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2010-12-16,Outcome.WIN,2426,7,25,1,5,14,17,29,3,9,0,0,2,0,0,45.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2010-12-16,Outcome.WIN,1914,8,10,0,0,1,1,17,14,3,2,0,1,1,0,44.0
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2010-12-16,Outcome.WIN,2156,5,7,0,0,2,4,12,17,1,2,2,5,1,0,41.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2010-12-16,Outcome.WIN,2236,9,19,0,1,6,8,24,2,9,1,0,2,0,0,41.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2010-12-16,Outcome.WIN,2290,5,15,2,5,3,4,15,5,10,1,0,1,1,0,40.25
arenagi01,Gilbert Arenas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-16,Outcome.LOSS,2557,8,19,3,10,0,0,19,3,9,2,0,4,0,0,39.75
allenra02,Ray Allen,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2010-12-16,Outcome.WIN,2361,7,13,2,6,2,2,18,2,6,4,0,1,0,0,38.0
davisgl01,Glen Davis,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2010-12-16,Outcome.WIN,1970,8,15,0,0,2,2,18,10,2,0,0,1,1,0,34.5
willima02,Marvin Williams,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2010-12-16,Outcome.LOSS,2147,9,15,1,3,7,9,26,5,1,0,1,4,0,0,34.25
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2010-12-16,Outcome.LOSS,2303,8,12,2,3,2,2,20,5,4,0,0,2,0,0,32.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2010-12-16,Outcome.LOSS,1507,8,11,0,0,2,3,18,4,2,3,0,4,0,0,30.0
hinriki01,Kirk Hinrich,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-16,Outcome.LOSS,2020,5,10,0,1,0,0,10,3,6,4,0,2,0,0,29.75
bibbymi01,Mike Bibby,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2010-12-16,Outcome.LOSS,1670,5,9,1,3,0,0,11,3,8,1,0,0,0,0,29.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2010-12-16,Outcome.LOSS,2292,6,10,1,2,2,2,15,3,7,0,0,1,0,0,29.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2010-12-16,Outcome.WIN,1854,5,15,2,10,4,4,16,3,4,1,0,1,0,0,28.25
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2010-12-16,Outcome.LOSS,2089,7,14,0,0,5,6,19,5,2,0,0,1,0,0,27.75
youngni01,Nick Young,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-16,Outcome.LOSS,1980,6,14,1,3,9,10,22,3,0,1,0,2,0,0,27.25
