slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-14,Outcome.LOSS,2348,9,18,2,2,14,16,34,11,7,1,0,4,1,0,60.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-14,Outcome.WIN,2342,9,17,0,0,6,6,24,12,6,1,3,3,1,0,56.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-14,Outcome.LOSS,2530,11,19,0,2,6,9,28,10,1,0,5,2,1,0,52.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-14,Outcome.LOSS,2303,7,15,1,2,4,5,19,12,5,4,1,3,1,0,52.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-14,Outcome.LOSS,2218,7,17,3,8,6,7,23,5,7,3,2,2,0,0,50.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,2015-12-14,Outcome.WIN,2567,15,30,0,0,4,6,34,5,7,0,0,2,0,0,49.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-14,Outcome.LOSS,2420,8,17,0,0,4,8,20,15,1,3,0,5,1,0,45.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-14,Outcome.WIN,2245,7,14,2,4,2,2,18,4,11,2,0,2,1,0,45.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-14,Outcome.WIN,1987,8,18,2,6,5,5,23,9,3,3,0,2,0,0,44.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-14,Outcome.LOSS,2063,9,20,5,8,1,3,24,3,6,3,0,2,0,0,44.25
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-14,Outcome.WIN,1801,5,10,0,0,5,6,15,13,6,0,2,4,1,0,43.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-14,Outcome.WIN,2171,8,14,4,6,4,4,24,10,3,0,0,2,1,0,43.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,2015-12-14,Outcome.LOSS,2375,11,18,3,7,3,3,28,5,2,1,1,2,0,0,41.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-14,Outcome.WIN,1319,2,7,0,1,1,2,5,15,8,1,2,1,0,0,41.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,2015-12-14,Outcome.WIN,2278,6,16,0,2,1,1,13,5,12,2,0,3,1,0,41.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-14,Outcome.WIN,2120,8,16,3,7,11,12,30,3,3,1,0,2,0,0,40.75
hilljo01,Jordan Hill,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2015-12-14,Outcome.WIN,1860,8,16,0,0,4,5,20,13,1,1,0,2,1,0,40.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-14,Outcome.WIN,2081,6,14,0,2,0,0,12,7,8,2,2,2,0,0,39.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-14,Outcome.WIN,2154,7,12,1,2,3,3,18,9,4,2,0,1,0,0,39.25
leuerjo01,Jon Leuer,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-14,Outcome.LOSS,1951,5,11,1,3,4,4,15,13,3,1,0,2,1,0,38.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2015-12-14,Outcome.WIN,1483,7,10,2,3,6,6,22,7,2,2,0,0,0,0,38.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-14,Outcome.WIN,1710,8,14,0,1,7,7,23,3,3,2,1,0,0,0,37.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,2015-12-14,Outcome.LOSS,1573,4,10,2,5,3,4,13,4,7,4,0,2,0,0,36.5
barnema02,Matt Barnes,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-14,Outcome.WIN,1980,7,9,4,5,2,2,20,6,2,2,1,4,0,0,36.5
okafoja01,Jahlil Okafor,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-14,Outcome.LOSS,2037,9,17,0,1,4,4,22,8,1,1,1,2,0,0,36.5
snellto01,Tony Snell,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-14,Outcome.WIN,2198,5,10,1,5,5,6,16,11,1,2,0,2,1,0,36.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2015-12-14,Outcome.LOSS,2253,7,18,2,4,4,5,20,5,2,2,1,2,0,0,35.25
