slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,2019-02-28,Outcome.WIN,2632,16,32,8,18,18,18,58,7,10,4,1,4,1,0,95.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,2019-02-28,Outcome.LOSS,2045,15,29,3,8,9,13,42,17,4,0,0,4,1,0,70.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,2019-02-28,Outcome.LOSS,2251,8,24,1,9,6,9,23,11,11,1,1,4,0,1,58.75
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-28,Outcome.WIN,1779,13,22,4,7,7,9,37,7,4,0,0,1,0,0,53.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-28,Outcome.LOSS,2243,12,33,5,17,4,4,33,8,6,0,0,3,0,0,53.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-28,Outcome.WIN,2464,5,9,0,0,1,4,11,13,11,2,2,4,0,1,52.75
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2019-02-28,Outcome.LOSS,2253,7,16,1,2,6,6,21,13,3,1,2,1,1,0,49.25
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-28,Outcome.WIN,2379,11,19,5,7,5,5,32,5,3,1,1,1,0,0,48.75
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-02-28,Outcome.WIN,2182,9,15,2,5,2,2,22,15,3,0,1,3,1,0,48.25
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-28,Outcome.WIN,2227,9,20,0,2,2,5,20,8,8,2,0,3,0,0,44.5
osmande01,Cedi Osman,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-28,Outcome.WIN,1892,7,10,3,4,4,4,21,7,5,1,2,2,0,0,43.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-28,Outcome.WIN,1701,6,12,3,6,11,11,26,8,3,0,1,1,0,0,43.5
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2019-02-28,Outcome.WIN,2174,4,12,2,9,5,6,15,4,10,2,1,2,1,0,42.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-02-28,Outcome.WIN,1809,4,15,1,2,3,4,12,13,6,0,2,2,1,0,42.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2019-02-28,Outcome.LOSS,1901,5,15,0,1,6,7,16,13,7,0,0,5,1,0,41.75
couside01,DeMarcus Cousins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-28,Outcome.LOSS,1904,8,16,0,4,5,6,21,11,2,1,1,3,1,0,41.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2019-02-28,Outcome.WIN,2140,9,19,4,8,2,4,24,8,5,0,0,4,0,0,41.5
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,2019-02-28,Outcome.LOSS,1866,7,13,3,3,2,4,19,7,8,0,0,3,0,0,39.75
josepco01,Cory Joseph,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-28,Outcome.WIN,1760,3,6,2,4,0,0,8,5,12,1,2,0,0,0,39.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,2019-02-28,Outcome.LOSS,1494,5,12,3,6,8,8,21,5,5,1,0,0,0,0,38.25
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2019-02-28,Outcome.WIN,1772,4,7,0,2,7,8,15,11,3,1,0,0,1,0,36.75
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-28,Outcome.WIN,1756,5,9,3,5,2,4,15,5,5,3,0,0,0,0,36.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2019-02-28,Outcome.WIN,1822,5,8,0,0,6,11,16,8,1,0,4,1,0,0,35.0
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2019-02-28,Outcome.LOSS,1296,5,9,0,0,1,1,11,9,6,2,0,2,0,0,34.25
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,2019-02-28,Outcome.LOSS,2222,10,17,2,5,1,2,23,6,0,0,1,0,0,0,33.5
smithde03,Dennis Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-02-28,Outcome.LOSS,1735,6,13,3,9,1,1,16,2,8,0,1,1,0,0,33.5
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-28,Outcome.WIN,1729,1,9,0,0,6,6,8,7,9,1,1,2,0,0,33.25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,2019-02-28,Outcome.LOSS,2236,6,11,3,7,3,4,18,4,2,3,0,1,0,0,33.0
korveky01,Kyle Korver,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2019-02-28,Outcome.WIN,1330,8,15,6,10,0,0,22,3,2,1,0,2,0,0,32.75
