slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-03,Outcome.WIN,2431,10,19,2,8,12,15,34,15,5,0,0,4,1,0,60.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-03,Outcome.LOSS,2402,7,17,2,8,10,12,26,7,14,3,0,8,1,0,60.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2013-11-03,Outcome.WIN,2382,10,19,2,5,11,13,33,10,1,2,0,3,1,0,52.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-03,Outcome.LOSS,2644,8,21,2,6,4,5,22,17,3,0,0,5,1,0,47.75
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-03,Outcome.WIN,2148,9,12,5,5,7,9,30,3,2,2,0,0,0,0,43.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-11-03,Outcome.LOSS,2017,5,12,0,0,2,4,12,16,2,2,1,4,1,0,40.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,2013-11-03,Outcome.LOSS,1974,8,15,0,0,5,5,21,6,0,1,5,1,0,0,40.0
afflaar01,Arron Afflalo,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,2013-11-03,Outcome.WIN,2243,5,14,3,5,3,5,16,6,8,2,0,2,0,0,40.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,2013-11-03,Outcome.WIN,1883,8,12,2,3,6,8,24,7,2,0,2,2,0,0,39.75
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-11-03,Outcome.LOSS,2239,8,10,6,6,0,0,22,2,4,2,1,0,0,0,39.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,2013-11-03,Outcome.WIN,2092,8,15,0,2,4,8,20,5,5,2,2,5,0,0,39.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,2013-11-03,Outcome.WIN,2379,7,13,0,0,1,4,15,12,0,2,2,1,1,0,39.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,2013-11-03,Outcome.WIN,2122,9,14,0,0,1,2,19,12,1,0,1,2,1,0,38.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-03,Outcome.WIN,1661,5,18,1,2,5,7,16,13,2,0,1,3,1,0,37.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,2013-11-03,Outcome.WIN,2081,9,14,3,5,4,5,25,3,5,1,0,6,0,0,36.75
greenge01,Gerald Green,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-03,Outcome.LOSS,1994,7,14,5,10,2,2,21,8,2,1,0,4,0,0,36.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2013-11-03,Outcome.WIN,1965,5,16,0,2,11,14,21,4,7,1,0,4,0,0,36.5
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-03,Outcome.LOSS,2286,3,12,0,3,2,2,8,2,12,3,1,3,0,0,35.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-03,Outcome.WIN,2430,3,11,0,3,2,2,8,6,10,3,0,4,0,0,34.5
nichoan01,Andrew Nicholson,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,2013-11-03,Outcome.WIN,1574,6,13,0,3,5,5,17,11,0,0,1,0,1,0,34.25
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,2013-11-03,Outcome.WIN,2196,7,14,0,0,1,4,15,10,2,1,1,4,1,0,34.0
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,2013-11-03,Outcome.WIN,2183,7,15,0,4,1,3,15,7,3,2,2,6,0,0,33.25
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,2013-11-03,Outcome.WIN,1284,8,13,0,1,3,4,19,6,4,2,0,7,0,0,33.0
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,2013-11-03,Outcome.LOSS,2033,4,7,2,4,3,4,13,7,4,2,0,0,0,0,32.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-11-03,Outcome.LOSS,1733,4,9,0,0,6,10,14,7,4,1,1,1,0,0,32.25
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-03,Outcome.LOSS,2024,7,14,3,8,2,2,19,5,0,1,2,2,0,0,31.75
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,2013-11-03,Outcome.WIN,1856,5,12,1,2,3,6,14,3,4,4,0,2,0,0,31.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,2013-11-03,Outcome.LOSS,2040,6,14,1,2,0,0,13,8,3,3,0,6,0,0,31.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,2013-11-03,Outcome.LOSS,1906,7,14,1,1,0,0,15,11,1,0,0,3,1,0,30.75
