slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-12-14,Outcome.WIN,1969,11,14,5,7,11,11,38,3,12,3,0,2,1,0,68.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-12-14,Outcome.WIN,2437,9,12,0,2,7,10,25,9,9,4,0,2,0,0,56.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-14,Outcome.WIN,2281,13,22,3,5,6,6,35,6,4,2,0,4,0,0,52.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-12-14,Outcome.WIN,1724,10,15,0,0,0,1,20,16,5,1,1,3,1,0,51.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-14,Outcome.LOSS,2437,10,16,0,4,4,5,24,3,12,1,0,6,1,0,46.25
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-12-14,Outcome.WIN,1532,5,10,3,5,2,3,15,6,9,3,1,2,0,0,44.5
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-14,Outcome.LOSS,1739,8,17,0,0,2,4,18,13,1,2,2,5,1,0,42.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-12-14,Outcome.WIN,1810,10,17,0,0,2,3,22,12,1,0,1,0,1,0,42.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2013-12-14,Outcome.WIN,1720,9,17,0,0,4,6,22,12,3,0,0,2,1,0,42.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-12-14,Outcome.LOSS,2108,10,13,2,4,2,2,24,3,8,1,0,2,0,0,41.75
