slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-08,Outcome.WIN,2251,8,19,0,2,0,2,16,5,10,1,0,2,1,0,39.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-08,Outcome.WIN,2127,4,11,0,1,6,6,14,7,7,2,1,2,0,0,38.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-08,Outcome.WIN,2347,9,18,0,3,4,6,22,4,3,2,1,2,0,0,36.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-08,Outcome.LOSS,2474,6,23,0,0,4,4,16,10,3,1,1,4,1,0,36.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-08,Outcome.WIN,1688,8,9,4,4,0,0,20,5,0,2,2,0,0,0,36.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-08,Outcome.LOSS,2662,9,13,3,5,0,0,21,9,2,1,0,5,0,0,36.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-08,Outcome.LOSS,2473,8,20,1,6,2,2,19,5,5,1,0,1,0,0,34.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-08,Outcome.WIN,1629,7,18,2,4,0,0,16,5,4,3,0,4,0,0,33.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-08,Outcome.WIN,2203,7,13,1,4,3,4,18,6,0,0,3,1,0,0,31.5
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-08,Outcome.WIN,1669,5,8,3,5,0,0,13,8,2,1,1,1,0,0,31.0
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-08,Outcome.WIN,1872,5,10,0,0,0,4,10,10,2,1,1,1,1,0,30.5
