slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2011-04-16,Outcome.LOSS,2748,16,23,0,1,14,22,46,19,1,0,1,8,1,0,70.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2011-04-16,Outcome.WIN,2315,10,23,0,9,19,21,39,6,6,1,3,3,0,0,62.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2011-04-16,Outcome.WIN,2563,4,14,0,2,13,14,21,14,5,1,3,2,1,0,54.5
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-16,Outcome.WIN,2058,9,14,6,10,0,0,24,5,4,2,1,1,0,0,44.75
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2011-04-16,Outcome.LOSS,2040,7,15,2,2,1,3,17,6,9,2,1,1,0,0,44.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-16,Outcome.WIN,2367,7,20,1,1,13,13,28,10,2,0,0,6,1,0,42.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2011-04-16,Outcome.WIN,2377,8,17,0,0,9,11,25,12,1,0,0,2,1,0,42.0
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2011-04-16,Outcome.LOSS,2390,10,20,4,8,0,0,24,6,3,1,1,1,0,0,41.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2011-04-16,Outcome.LOSS,2355,5,12,3,5,6,6,19,5,5,3,0,0,0,0,40.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2011-04-16,Outcome.WIN,2699,9,16,0,1,7,8,25,5,5,1,0,2,0,0,39.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-16,Outcome.LOSS,2439,12,20,0,0,3,4,27,6,2,1,1,4,0,0,39.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2011-04-16,Outcome.LOSS,1677,9,20,0,1,2,4,20,11,1,1,0,1,1,0,38.25
cambyma01,Marcus Camby,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-16,Outcome.LOSS,1742,2,3,0,0,0,0,4,18,5,0,2,0,0,0,38.0
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2011-04-16,Outcome.LOSS,2149,10,18,4,7,3,4,27,6,1,0,0,2,0,0,37.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2011-04-16,Outcome.WIN,2471,7,13,2,3,2,4,18,10,2,1,0,2,1,0,37.0
crawfja01,Jamal Crawford,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2011-04-16,Outcome.WIN,1857,7,14,4,7,5,6,23,1,5,0,1,1,0,0,35.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2011-04-16,Outcome.WIN,1843,5,12,0,0,0,1,10,11,1,1,3,0,1,0,34.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2011-04-16,Outcome.WIN,2123,6,13,0,1,5,8,17,7,5,0,1,2,0,0,34.25
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-16,Outcome.LOSS,2024,7,13,0,2,4,5,18,4,6,1,0,2,0,0,33.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2011-04-16,Outcome.WIN,2014,6,12,1,2,2,7,15,8,2,2,0,2,0,0,31.5
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2011-04-16,Outcome.LOSS,2120,10,19,0,0,2,3,22,4,2,1,0,2,0,0,31.0
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2011-04-16,Outcome.LOSS,2400,8,14,0,0,1,1,17,7,0,1,1,0,0,0,29.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2011-04-16,Outcome.WIN,2696,7,14,0,1,2,2,16,6,3,1,0,1,0,0,29.5
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2011-04-16,Outcome.LOSS,2208,2,7,0,2,0,0,4,8,9,1,0,4,0,0,27.5
hinriki01,Kirk Hinrich,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2011-04-16,Outcome.WIN,1682,6,10,1,3,0,0,13,5,3,1,0,1,0,0,25.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2011-04-16,Outcome.LOSS,1939,4,7,0,0,3,4,11,8,1,1,1,2,0,0,25.5
korveky01,Kyle Korver,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2011-04-16,Outcome.WIN,1278,4,7,4,4,1,1,13,2,3,0,1,2,0,0,23.0
turkohe01,Hedo Türkoğlu,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2011-04-16,Outcome.LOSS,2289,2,9,1,4,1,2,6,4,5,1,1,1,0,0,22.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-16,Outcome.LOSS,2038,6,14,1,7,1,2,14,2,4,0,0,1,0,0,22.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-16,Outcome.WIN,2080,2,6,0,0,2,2,6,5,3,1,2,1,0,0,22.25
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2011-04-16,Outcome.LOSS,1366,3,10,2,6,2,2,10,2,4,1,0,1,0,0,21.0
