slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1645,10,15,1,1,6,6,27,7,9,2,0,1,0,0,53.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1721,8,16,2,5,7,8,25,8,4,0,1,0,0,0,44.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-14,Outcome.LOSS,1834,7,12,0,0,6,6,20,14,1,0,1,3,1,0,41.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-14,Outcome.LOSS,2314,4,12,0,0,0,0,8,7,13,2,0,1,0,0,39.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-14,Outcome.LOSS,2070,7,12,1,1,0,1,15,12,2,1,1,4,1,0,37.0
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,2236,5,11,1,3,2,7,13,6,7,1,0,4,0,0,31.5
allenra02,Ray Allen,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-14,Outcome.LOSS,2249,7,14,2,6,1,2,17,4,2,3,0,2,0,0,31.0
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,2458,7,15,4,6,0,0,18,2,3,2,0,1,0,0,30.5
allenla01,Lavoy Allen,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,1821,4,7,0,0,2,2,10,8,0,2,2,1,0,0,27.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-14,Outcome.LOSS,1915,7,18,1,3,5,7,20,3,2,0,0,3,0,0,25.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-14,Outcome.LOSS,2196,2,9,1,4,2,2,7,5,3,4,1,5,0,0,25.75
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,2340,3,13,0,3,2,2,8,7,3,2,0,0,0,0,25.25
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1467,4,11,0,4,9,10,17,2,1,2,0,2,0,0,24.0
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,1622,4,9,0,0,0,0,8,10,0,0,2,4,0,0,22.5
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,1704,4,11,0,1,2,2,10,6,1,1,1,5,0,0,20.5
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-14,Outcome.LOSS,1922,4,10,2,4,2,2,12,2,2,1,0,0,0,0,20.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-14,Outcome.LOSS,1783,5,11,0,0,0,0,10,7,1,0,0,2,0,0,19.25
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-14,Outcome.LOSS,1418,5,15,0,0,2,2,12,5,0,0,1,2,0,0,19.25
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,1069,3,5,0,0,1,2,7,4,0,2,1,1,0,0,17.5
mohamna01,Nazr Mohammed,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1339,3,5,0,0,1,2,7,4,1,0,2,0,0,0,17.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1198,3,5,0,0,0,0,6,4,0,1,2,0,0,0,17.0
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1550,2,8,1,1,0,0,5,1,2,2,1,0,0,0,15.75
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1020,3,3,1,1,0,0,7,2,1,2,0,0,0,0,15.5
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1352,2,4,0,0,0,1,4,4,1,2,0,0,0,0,14.5
aldrico01,Cole Aldrich,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,514,3,4,0,0,1,2,7,6,0,0,0,0,0,0,14.5
pietrmi01,Mickaël Piétrus,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-14,Outcome.LOSS,701,3,5,2,3,0,0,8,1,0,0,2,1,0,0,13.75
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-14,Outcome.LOSS,1251,2,5,0,0,0,0,4,6,0,0,1,1,0,0,13.0
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-14,Outcome.LOSS,1214,3,6,2,3,0,0,8,1,1,1,0,2,0,0,12.75
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-14,Outcome.WIN,768,0,3,0,0,4,4,4,4,2,0,0,0,0,0,12.0
barnema02,Matt Barnes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-14,Outcome.LOSS,1275,3,6,2,4,0,0,8,2,0,0,0,1,0,0,11.0
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-14,Outcome.WIN,1036,3,7,2,4,0,0,8,0,1,0,0,0,0,0,10.5
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-14,Outcome.LOSS,1137,0,1,0,1,0,0,0,4,4,0,0,2,0,0,10.0
