slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,2417,12,22,0,2,7,8,31,11,2,1,0,1,1,0,50.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,2118,5,13,0,0,2,2,12,10,3,1,3,5,1,0,36.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,2503,6,9,0,0,0,2,12,13,1,0,2,4,1,0,33.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,2350,10,17,0,1,3,4,23,1,4,0,0,2,0,0,29.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,2027,6,14,2,8,2,2,16,2,2,3,0,1,0,0,28.0
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,1964,4,9,0,1,3,4,11,4,2,4,1,3,0,0,27.5
hillge01,George Hill,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,2312,3,10,0,2,0,0,6,7,2,2,1,0,0,0,23.75
vasqugr01,Greivis Vásquez,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,1409,4,8,0,3,3,4,11,3,1,1,0,0,0,0,18.25
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,1348,3,12,0,5,2,2,8,5,1,1,0,1,0,0,17.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,1471,3,9,0,2,3,4,9,3,3,0,0,1,0,0,16.75
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,1229,3,4,2,3,1,2,9,2,1,0,1,0,0,0,16.0
mcdyean01,Antonio McDyess,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,1567,4,7,0,0,2,2,10,2,2,0,0,0,0,0,15.5
battish01,Shane Battier,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,1411,1,1,0,0,0,0,2,7,1,0,1,0,0,0,14.25
youngsa01,Sam Young,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,1321,4,6,1,1,0,0,9,1,0,0,0,0,0,0,10.75
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,823,2,4,0,0,0,0,4,2,0,2,0,1,0,0,10.0
arthuda01,Darrell Arthur,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,834,3,6,0,0,2,2,8,0,1,0,1,3,0,0,10.0
mayooj01,O.J. Mayo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,1068,1,3,0,0,4,6,6,1,1,0,0,1,0,0,8.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,15,1,2,1,2,0,0,3,0,0,0,0,0,0,0,3.5
jefferi01,Richard Jefferson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-29,Outcome.LOSS,613,0,2,0,1,0,0,0,1,0,0,1,1,0,0,2.75
haddaha01,Hamed Haddadi,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-29,Outcome.WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
