slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-03-01,Outcome.WIN,2140,14,23,8,12,4,5,40,2,3,4,1,2,0,0,60.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-03-01,Outcome.WIN,2225,11,17,0,0,1,2,23,14,3,4,0,2,1,0,53.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-01,Outcome.LOSS,1959,9,16,0,0,3,5,21,17,3,0,3,2,1,0,53.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2014-03-01,Outcome.WIN,2269,4,12,2,5,12,14,22,10,7,2,1,3,1,0,52.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2014-03-01,Outcome.WIN,2383,7,16,1,6,5,8,20,5,12,3,0,4,1,0,50.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-03-01,Outcome.WIN,1756,6,10,1,1,4,4,17,3,16,2,0,3,1,0,49.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2014-03-01,Outcome.WIN,1873,8,12,0,2,4,5,20,9,7,4,0,2,0,0,48.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,2014-03-01,Outcome.WIN,2030,10,21,3,6,4,5,27,8,3,3,0,1,0,0,48.5
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-03-01,Outcome.WIN,1781,5,12,0,0,9,9,19,13,2,3,1,0,1,0,47.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-03-01,Outcome.LOSS,1942,8,11,0,0,0,1,16,17,0,1,2,0,1,0,44.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-03-01,Outcome.WIN,2396,8,14,1,1,5,6,22,8,6,0,1,2,0,0,42.5
oquinky01,Kyle O'Quinn,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2014-03-01,Outcome.LOSS,1339,6,10,0,0,2,2,14,15,2,2,1,2,1,0,42.25
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-03-01,Outcome.LOSS,2387,9,19,2,6,2,2,22,9,5,1,0,4,0,0,41.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-03-01,Outcome.LOSS,2465,11,19,3,8,3,4,28,1,3,3,0,3,0,0,39.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-03-01,Outcome.WIN,2269,8,14,2,4,4,4,22,1,7,2,1,2,0,0,39.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-03-01,Outcome.WIN,1805,7,11,0,2,7,7,21,3,8,2,0,2,0,0,39.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-01,Outcome.LOSS,1962,8,14,4,7,4,4,24,6,1,2,1,3,0,0,39.5
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2014-03-01,Outcome.WIN,1932,10,15,0,1,2,2,22,10,1,0,1,0,1,0,39.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,2014-03-01,Outcome.LOSS,2309,4,12,3,6,1,2,12,7,11,0,0,2,1,0,39.25
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-03-01,Outcome.LOSS,2054,3,11,0,0,4,4,10,14,3,2,2,5,1,0,39.0
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-03-01,Outcome.LOSS,2509,8,24,0,3,5,6,21,6,3,1,2,0,0,0,39.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-03-01,Outcome.WIN,2164,3,10,1,5,2,2,9,16,6,1,0,4,0,0,38.5
humphkr01,Kris Humphries,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,2014-03-01,Outcome.LOSS,2199,7,15,0,0,4,5,18,10,2,0,2,1,1,0,38.5
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2014-03-01,Outcome.WIN,2059,9,16,1,5,7,8,26,4,2,2,0,1,0,0,38.0
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,2014-03-01,Outcome.LOSS,2602,10,22,2,5,5,6,27,5,1,0,1,1,0,0,37.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-03-01,Outcome.WIN,1885,6,9,0,0,1,2,13,14,0,1,2,2,1,0,37.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2014-03-01,Outcome.WIN,1802,10,14,0,0,4,5,24,3,4,1,1,3,0,0,36.25
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2014-03-01,Outcome.WIN,2328,6,15,5,9,2,4,19,5,3,1,1,0,0,0,36.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2014-03-01,Outcome.LOSS,1365,9,14,0,0,0,0,18,10,0,2,0,0,1,0,36.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,2014-03-01,Outcome.WIN,2579,5,8,1,2,5,6,16,9,6,0,0,2,0,0,35.75
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-01,Outcome.LOSS,2063,10,18,0,5,2,2,22,2,8,0,0,2,0,0,35.5
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-03-01,Outcome.WIN,1665,3,7,1,3,5,7,12,8,5,3,0,1,0,0,35.5
