slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-03,Outcome.WIN,2049,8,14,3,6,2,2,21,6,9,4,0,1,0,0,51.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-03,Outcome.WIN,1978,9,13,7,9,2,2,27,8,3,2,1,1,0,0,50.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2015-12-03,Outcome.LOSS,2292,14,26,0,2,6,6,34,5,5,0,0,0,0,0,47.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2015-12-03,Outcome.LOSS,2199,4,16,3,10,5,7,16,6,8,4,2,3,0,0,47.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2015-12-03,Outcome.WIN,2108,6,15,5,9,9,9,26,3,9,1,1,5,0,0,47.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-12-03,Outcome.LOSS,2057,9,21,2,7,5,7,25,9,6,1,0,5,0,0,45.75
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-03,Outcome.LOSS,1917,9,14,8,11,1,2,27,6,0,1,1,2,0,0,41.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-12-03,Outcome.WIN,1988,11,21,0,0,6,9,28,4,4,1,0,2,0,0,40.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2015-12-03,Outcome.LOSS,2313,7,13,4,8,6,7,24,5,4,2,0,6,0,0,39.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2015-12-03,Outcome.WIN,1974,7,20,3,9,4,4,21,5,5,2,0,2,0,0,39.25
arthuda01,Darrell Arthur,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-03,Outcome.WIN,1618,8,14,3,3,0,0,19,6,2,2,2,0,0,0,39.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-12-03,Outcome.LOSS,2067,8,18,0,3,9,9,25,5,6,1,0,7,0,0,38.75
stuckro01,Rodney Stuckey,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-03,Outcome.LOSS,1870,4,11,1,3,8,8,17,5,6,3,0,1,0,0,38.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-03,Outcome.WIN,1833,5,12,4,9,6,6,20,3,6,2,0,2,0,0,37.75
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2015-12-03,Outcome.LOSS,1766,6,12,3,6,6,8,21,5,3,0,2,1,0,0,36.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-12-03,Outcome.LOSS,2013,7,11,0,0,1,2,15,8,2,2,3,5,0,0,35.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-03,Outcome.WIN,1878,6,13,3,6,7,7,22,4,4,0,1,2,0,0,35.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,2015-12-03,Outcome.WIN,1932,8,16,0,1,0,0,16,8,3,2,1,3,0,0,35.0
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-03,Outcome.WIN,1473,9,12,3,5,0,0,21,4,4,1,0,3,0,0,34.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-12-03,Outcome.WIN,2095,7,17,1,5,1,2,16,8,2,2,0,0,0,0,33.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-03,Outcome.WIN,1877,3,6,0,0,0,0,6,10,5,1,3,1,0,0,33.5
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,2015-12-03,Outcome.WIN,2401,5,13,1,3,6,6,17,7,1,2,1,1,0,0,33.25
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-03,Outcome.WIN,2128,7,13,3,7,4,4,21,5,3,0,0,0,0,0,33.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-03,Outcome.WIN,1415,8,12,0,0,1,2,17,7,5,0,0,1,0,0,32.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-12-03,Outcome.WIN,2189,6,11,2,2,0,0,14,3,7,2,0,1,0,0,32.75
davised01,Ed Davis,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2015-12-03,Outcome.WIN,1312,3,3,0,0,0,0,6,13,3,2,1,0,0,0,32.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2015-12-03,Outcome.LOSS,2280,4,7,0,0,4,6,12,10,2,1,1,1,1,0,32.5
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-03,Outcome.WIN,1766,7,15,4,7,2,2,20,3,1,3,0,3,0,0,31.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,2015-12-03,Outcome.LOSS,1475,4,17,2,5,6,8,16,7,4,0,1,4,0,0,31.75
lauvejo01,Joffrey Lauvergne,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-03,Outcome.WIN,1473,6,9,0,1,2,2,14,10,1,0,1,0,1,0,31.5
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,2015-12-03,Outcome.WIN,1961,6,14,0,1,2,2,14,3,7,2,0,2,0,0,31.25
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2015-12-03,Outcome.WIN,1568,5,6,0,0,2,5,12,10,2,0,1,0,1,0,31.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-12-03,Outcome.LOSS,1695,5,13,0,2,5,5,15,5,4,0,2,1,0,0,30.75
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2015-12-03,Outcome.WIN,1914,4,9,3,7,2,2,13,6,5,1,0,2,0,0,30.5
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-03,Outcome.LOSS,1567,4,8,0,0,2,2,10,11,3,0,0,0,1,0,29.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,2015-12-03,Outcome.WIN,1781,5,9,2,5,2,2,14,6,3,1,0,1,0,0,28.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-03,Outcome.WIN,1952,7,14,0,0,4,6,18,4,0,0,3,1,0,0,28.5
chalmma01,Mario Chalmers,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-12-03,Outcome.LOSS,1194,3,11,1,6,8,8,15,5,2,2,0,1,0,0,28.25
