slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-17,Outcome.WIN,2040,11,23,8,12,5,8,35,8,7,1,0,3,0,0,60.0
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-17,Outcome.LOSS,2183,9,10,0,0,3,6,21,18,2,0,5,2,1,0,57.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-17,Outcome.WIN,2086,10,16,6,9,5,7,31,5,9,1,1,3,0,0,56.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-17,Outcome.LOSS,2386,13,25,3,10,5,7,34,1,10,2,0,4,1,0,55.25
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,2020-01-17,Outcome.LOSS,2263,9,18,0,1,7,7,25,9,9,2,0,4,0,0,51.75
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2020-01-17,Outcome.WIN,1790,10,17,4,9,4,5,28,5,2,3,1,1,0,0,46.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-17,Outcome.WIN,2229,10,17,0,0,0,0,20,11,7,1,0,2,1,0,46.75
gallida01,Danilo Gallinari,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2020-01-17,Outcome.LOSS,1991,7,15,7,12,6,7,27,6,4,1,0,2,0,0,45.0
reddica01,Cam Reddish,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-17,Outcome.WIN,2188,8,13,5,7,1,1,22,5,4,4,1,4,0,0,44.75
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-17,Outcome.WIN,2058,3,8,1,3,7,7,14,10,7,2,1,2,1,0,44.0
