slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-04-01,Outcome.WIN,1952,12,20,0,0,7,8,31,15,6,1,2,2,1,0,65.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-04-01,Outcome.LOSS,2380,13,21,6,8,1,3,33,11,3,2,1,0,1,0,61.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-04-01,Outcome.WIN,2131,10,22,5,10,9,9,34,2,8,3,0,2,0,0,56.0
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-04-01,Outcome.LOSS,1971,15,26,6,13,4,5,40,4,1,2,0,1,0,0,53.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-01,Outcome.WIN,2587,10,17,3,8,0,0,23,3,10,2,0,1,1,0,48.25
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-01,Outcome.LOSS,2142,5,8,0,0,2,6,12,23,0,1,2,3,1,0,46.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-01,Outcome.WIN,2034,13,21,4,8,2,2,32,4,3,1,0,1,0,0,45.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-04-01,Outcome.LOSS,2561,11,23,2,5,3,4,27,2,6,2,1,2,0,0,44.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-01,Outcome.LOSS,2166,4,10,2,6,16,16,26,1,9,2,0,4,0,0,43.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-01,Outcome.WIN,2830,11,24,4,9,1,1,27,5,5,1,0,2,0,0,43.75
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-01,Outcome.WIN,2437,7,9,2,3,0,1,16,8,7,1,0,0,0,0,39.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-04-01,Outcome.WIN,2134,6,13,4,5,0,0,16,5,7,2,0,1,0,0,38.25
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-01,Outcome.LOSS,2477,7,15,2,7,0,2,16,8,4,1,0,2,0,0,34.0
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-04-01,Outcome.LOSS,1308,2,5,0,0,6,6,10,4,10,0,1,1,1,0,33.0
livinsh01,Shaun Livingston,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-01,Outcome.WIN,1751,6,12,0,0,5,6,17,6,2,2,1,1,0,0,33.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-01,Outcome.WIN,2525,4,9,1,1,0,0,9,7,6,2,1,2,0,0,32.25
