slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,2420,13,22,7,11,12,13,45,9,5,2,2,3,0,0,73.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,2392,9,14,2,5,1,1,21,15,4,0,5,3,1,0,56.75
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,1674,7,8,3,4,3,12,20,6,5,0,2,6,0,0,37.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,2051,6,10,0,0,2,7,14,12,0,2,2,3,1,0,37.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,1566,4,9,2,6,3,5,13,7,2,3,3,2,0,0,36.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,2283,9,21,6,13,0,0,24,3,2,2,0,4,0,0,35.75
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,2429,5,10,3,7,4,4,17,5,3,2,1,0,0,0,35.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,1859,7,18,6,13,3,3,23,1,4,0,0,0,0,0,33.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,1807,6,13,2,4,0,0,14,5,3,1,0,0,0,0,27.75
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,1412,6,11,1,2,1,1,14,5,2,0,2,1,0,0,27.25
terryja01,Jason Terry,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,1842,4,9,2,6,0,0,10,6,4,1,0,1,0,0,26.0
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,1467,5,10,2,5,0,0,12,2,2,0,0,0,0,0,18.5
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,1238,0,1,0,0,0,2,0,8,4,0,1,3,0,0,16.5
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,612,2,5,0,0,0,2,4,5,2,1,0,0,0,0,15.25
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,975,2,6,0,0,0,0,4,0,3,1,0,2,0,0,9.5
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,1319,0,4,0,1,1,2,1,2,2,0,1,0,0,0,8.5
prigipa01,Pablo Prigioni,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,1006,1,1,1,1,0,0,3,0,1,1,0,2,0,0,6.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-25,Outcome.WIN,247,1,1,0,0,2,4,4,1,0,0,0,0,0,0,5.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-25,Outcome.LOSS,201,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2.75
