slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2013-01-18,Outcome.WIN,2980,13,31,5,9,21,21,52,9,1,2,0,4,0,0,69.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2013-01-18,Outcome.WIN,2730,13,23,1,4,6,8,33,5,14,3,0,3,1,0,66.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-01-18,Outcome.WIN,2563,11,19,7,10,2,2,31,6,3,5,1,5,0,0,56.0
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2013-01-18,Outcome.WIN,2698,13,19,0,0,1,2,27,14,2,3,1,3,1,0,55.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-01-18,Outcome.WIN,2040,8,18,0,0,4,6,20,11,7,1,3,1,1,0,53.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2013-01-18,Outcome.WIN,2559,8,17,0,0,3,6,19,20,4,1,0,2,1,0,52.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2013-01-18,Outcome.WIN,2701,12,26,0,3,7,9,31,6,6,1,0,4,0,0,47.5
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.ORLANDO_MAGIC,2013-01-18,Outcome.WIN,2142,8,16,2,6,7,9,25,8,5,2,0,1,0,0,47.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2013-01-18,Outcome.LOSS,2507,12,21,0,0,6,9,30,2,7,2,0,3,0,0,45.5
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-18,Outcome.LOSS,2515,8,15,0,0,2,3,18,10,6,1,2,3,1,0,45.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-01-18,Outcome.WIN,1901,9,16,0,0,6,6,24,10,2,0,3,4,1,0,45.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-01-18,Outcome.LOSS,2287,9,19,0,0,4,6,22,12,1,2,1,3,1,0,44.5
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.AWAY,Team.INDIANA_PACERS,2013-01-18,Outcome.LOSS,1825,8,13,0,0,6,7,22,12,0,1,3,5,1,0,44.0
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-01-18,Outcome.LOSS,1944,10,17,4,8,5,7,29,3,2,2,1,0,0,0,43.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-01-18,Outcome.LOSS,2137,11,16,4,5,3,4,29,1,6,2,0,5,0,0,42.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2013-01-18,Outcome.WIN,2729,6,11,0,0,2,4,14,13,4,2,1,2,1,0,42.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.INDIANA_PACERS,2013-01-18,Outcome.LOSS,2476,5,19,3,7,4,5,17,5,7,1,4,5,0,0,42.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2013-01-18,Outcome.WIN,2192,6,11,0,0,2,3,14,9,6,1,3,1,0,0,41.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2013-01-18,Outcome.WIN,2226,6,14,0,0,6,6,18,10,2,1,3,3,1,0,41.5
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-01-18,Outcome.LOSS,2264,8,17,4,10,2,2,22,5,7,0,0,1,0,0,40.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-18,Outcome.WIN,1558,4,9,0,1,6,6,14,4,12,0,2,6,1,0,39.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-01-18,Outcome.WIN,2210,10,18,0,0,5,5,25,2,8,1,0,4,0,0,39.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-01-18,Outcome.LOSS,2291,9,18,0,0,4,6,22,6,7,0,0,2,0,0,39.0
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-01-18,Outcome.LOSS,2584,9,17,0,3,2,2,20,2,10,0,0,1,1,0,38.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-18,Outcome.LOSS,2250,8,17,2,4,3,4,21,0,10,0,1,4,1,0,38.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2013-01-18,Outcome.WIN,2262,7,19,3,9,7,7,24,2,7,0,0,4,0,0,36.5
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-01-18,Outcome.LOSS,2694,6,16,1,3,5,6,18,3,7,2,0,3,0,0,35.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-18,Outcome.WIN,1926,8,13,4,7,3,5,23,3,4,0,1,3,0,0,35.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-01-18,Outcome.WIN,1471,6,12,0,0,0,0,12,9,3,1,3,2,0,0,34.75
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-01-18,Outcome.LOSS,1836,5,8,0,1,5,6,15,4,6,3,0,1,0,0,34.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-01-18,Outcome.LOSS,2350,7,20,4,11,3,3,21,3,3,2,0,2,0,0,34.25
delfica01,Carlos Delfino,Team.HOUSTON_ROCKETS,Location.AWAY,Team.INDIANA_PACERS,2013-01-18,Outcome.LOSS,1451,6,11,3,6,2,2,17,3,5,2,0,0,0,0,33.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-18,Outcome.LOSS,2146,3,11,2,7,3,3,11,5,11,0,0,5,1,0,33.75
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-01-18,Outcome.WIN,2139,8,10,0,0,3,4,19,9,2,0,0,0,0,0,33.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2013-01-18,Outcome.WIN,1933,7,12,0,0,6,8,20,6,2,1,1,3,0,0,33.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-01-18,Outcome.LOSS,2379,5,8,0,0,1,2,11,9,3,0,3,0,0,0,32.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2013-01-18,Outcome.WIN,2216,7,16,2,5,3,4,19,5,4,1,0,3,0,0,32.75
sessira01,Ramon Sessions,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.ORLANDO_MAGIC,2013-01-18,Outcome.WIN,1800,4,13,1,2,6,8,15,4,7,0,1,1,0,0,32.5
serapke01,Kevin Séraphin,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-18,Outcome.WIN,1564,7,11,0,0,4,4,18,7,0,2,1,1,0,0,32.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-01-18,Outcome.LOSS,2442,5,19,0,2,8,9,18,9,1,1,0,1,0,0,32.25
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-18,Outcome.LOSS,1524,7,14,4,5,0,0,18,7,1,1,0,0,0,0,32.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2013-01-18,Outcome.WIN,2687,5,13,0,0,1,2,11,14,0,0,2,4,1,0,32.0
afflaar01,Arron Afflalo,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-01-18,Outcome.LOSS,2384,8,20,1,6,6,7,23,4,2,1,0,3,0,0,32.0
evansre01,Reggie Evans,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2013-01-18,Outcome.WIN,1711,1,2,0,0,0,4,2,20,1,2,0,2,0,0,31.5
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-01-18,Outcome.LOSS,1680,7,14,2,6,1,4,17,2,3,3,0,0,0,0,31.0
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-01-18,Outcome.LOSS,2172,4,11,0,0,2,2,10,13,1,0,1,1,1,0,30.75
