slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,2015-12-26,Outcome.LOSS,2155,9,21,0,0,4,10,22,22,1,2,2,2,1,0,59.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-26,Outcome.WIN,2054,9,17,2,3,2,3,22,4,13,1,2,3,1,0,53.5
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-12-26,Outcome.WIN,2404,7,14,2,7,4,4,20,11,8,1,2,4,1,0,52.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2015-12-26,Outcome.LOSS,2175,11,22,0,1,0,1,22,10,6,3,1,2,1,0,52.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-26,Outcome.WIN,1997,8,16,1,3,5,8,22,7,7,3,1,1,0,0,49.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-26,Outcome.WIN,2269,8,16,1,2,7,8,24,13,2,0,3,4,1,0,49.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2015-12-26,Outcome.WIN,2086,10,16,2,3,2,2,24,10,3,2,0,1,1,0,47.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-26,Outcome.LOSS,2207,7,13,1,2,13,15,28,6,5,2,0,4,0,0,45.5
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-26,Outcome.LOSS,2404,6,10,4,7,7,11,23,7,1,2,3,0,0,0,45.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-26,Outcome.WIN,1883,9,15,0,2,1,1,19,6,7,2,2,1,0,0,44.5
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-26,Outcome.LOSS,2202,8,14,0,0,0,4,16,14,0,4,1,2,1,0,44.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-12-26,Outcome.WIN,2374,6,12,4,6,6,6,22,6,8,1,0,3,0,0,44.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-12-26,Outcome.LOSS,2034,8,21,5,11,4,4,25,6,5,1,0,2,0,0,43.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2015-12-26,Outcome.WIN,2133,7,14,1,1,4,4,19,2,11,2,0,1,1,0,43.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2015-12-26,Outcome.WIN,2082,6,9,0,0,2,3,14,13,2,1,4,3,1,0,43.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-12-26,Outcome.LOSS,1853,7,20,4,9,1,2,19,4,7,3,1,3,0,0,43.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,2015-12-26,Outcome.LOSS,2196,6,10,1,4,2,2,15,5,9,5,0,5,0,0,42.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-26,Outcome.LOSS,1802,9,16,0,0,1,3,19,11,3,0,2,1,1,0,42.25
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-26,Outcome.LOSS,2285,7,10,0,0,4,4,18,9,3,1,3,0,0,0,41.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-26,Outcome.WIN,2430,3,13,1,3,4,4,11,4,13,2,1,4,1,0,41.5
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-26,Outcome.WIN,1805,10,15,0,0,5,6,25,7,3,1,1,2,0,0,41.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-12-26,Outcome.LOSS,1569,10,19,1,2,1,2,22,7,5,1,1,3,0,0,41.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2015-12-26,Outcome.WIN,1793,7,12,0,0,10,10,24,2,6,2,1,1,0,0,41.0
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-26,Outcome.WIN,2377,10,12,6,8,0,0,26,2,5,1,0,1,0,0,40.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-26,Outcome.LOSS,1824,7,12,0,2,4,7,18,12,4,0,1,4,1,0,40.5
scolalu01,Luis Scola,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-12-26,Outcome.WIN,2217,7,12,3,4,0,0,17,11,2,0,2,1,1,0,40.25
biyombi01,Bismack Biyombo,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-12-26,Outcome.WIN,1624,5,7,0,0,4,7,14,12,1,0,4,0,1,0,40.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,2015-12-26,Outcome.LOSS,2398,10,16,0,2,4,5,24,8,3,1,1,5,0,0,40.0
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-26,Outcome.LOSS,1947,7,15,1,4,0,0,15,2,11,3,0,4,1,0,40.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2015-12-26,Outcome.LOSS,1984,7,10,0,0,5,5,19,11,3,0,1,2,1,0,39.75
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-26,Outcome.LOSS,2289,7,23,1,7,6,7,21,3,7,3,0,5,0,0,39.25
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-26,Outcome.WIN,1703,4,6,0,0,3,4,11,14,4,1,1,2,1,0,39.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-12-26,Outcome.WIN,1997,7,14,1,4,7,8,22,3,8,1,0,3,0,0,38.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-26,Outcome.LOSS,2225,4,11,2,5,7,8,17,4,8,3,0,5,0,0,38.5
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2015-12-26,Outcome.WIN,1969,9,14,7,8,1,2,26,0,5,0,1,1,0,0,38.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2015-12-26,Outcome.WIN,1918,7,13,2,2,4,4,20,5,5,2,0,2,0,0,37.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-12-26,Outcome.LOSS,1976,8,19,0,1,2,6,18,12,1,1,0,1,1,0,37.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2015-12-26,Outcome.WIN,2121,9,16,3,6,1,2,22,6,4,1,0,3,0,0,37.5
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2015-12-26,Outcome.WIN,2131,8,15,2,5,2,3,20,5,5,2,0,3,0,0,37.25
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2015-12-26,Outcome.WIN,1850,6,7,0,0,2,3,14,11,0,3,2,4,1,0,37.25
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2015-12-26,Outcome.WIN,1955,8,11,5,7,4,4,25,2,2,2,0,2,0,0,36.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2015-12-26,Outcome.LOSS,2235,7,16,5,8,1,1,20,3,7,0,0,2,0,0,35.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-26,Outcome.LOSS,2194,12,20,0,1,1,1,25,5,4,0,0,3,0,0,35.75
canaais01,Isaiah Canaan,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2015-12-26,Outcome.WIN,1658,6,12,4,8,6,6,22,4,3,1,0,2,0,0,34.5
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2015-12-26,Outcome.WIN,1766,6,13,0,0,5,5,17,12,1,0,0,1,1,0,34.5
