slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-05-11,Outcome.LOSS,2744,9,19,2,6,5,9,25,11,5,3,0,3,1,0,53.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-11,Outcome.WIN,2601,4,17,2,12,4,7,14,8,8,5,0,5,0,0,44.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-05-11,Outcome.WIN,2197,6,14,0,0,8,10,20,9,4,0,2,2,0,0,40.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-11,Outcome.WIN,2421,9,18,0,0,6,7,24,12,0,0,0,2,1,0,39.5
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-05-11,Outcome.LOSS,2262,7,15,1,2,1,2,16,10,2,2,0,1,1,0,37.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-05-11,Outcome.WIN,2285,3,9,1,2,7,7,14,7,6,2,1,4,0,0,36.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-05-11,Outcome.LOSS,2282,6,17,0,0,1,2,13,10,0,0,4,1,1,0,34.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-11,Outcome.WIN,2114,4,11,0,0,3,4,11,12,1,1,1,3,1,0,31.5
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-11,Outcome.WIN,2446,5,16,5,12,2,2,17,6,1,1,0,3,0,0,29.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-11,Outcome.LOSS,2236,6,16,1,1,8,11,21,5,1,0,0,4,0,0,27.25
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-11,Outcome.LOSS,2196,3,10,0,1,2,2,8,10,2,1,0,1,0,0,25.0
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-05-11,Outcome.WIN,2017,4,10,0,1,6,9,14,5,0,2,0,0,0,0,24.25
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-05-11,Outcome.WIN,1485,5,13,1,5,0,0,11,4,2,1,1,2,0,0,22.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-05-11,Outcome.WIN,2206,4,12,0,0,0,0,8,10,2,0,0,2,0,0,22.5
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-11,Outcome.WIN,2025,3,7,2,5,0,0,8,7,3,0,0,2,0,0,21.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-11,Outcome.LOSS,1794,3,4,0,0,3,5,9,5,0,0,3,1,0,0,20.75
martike01,Kenyon Martin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-11,Outcome.LOSS,1204,4,7,0,0,0,0,8,7,1,1,0,1,0,0,19.75
martike02,Kevin Martin,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-05-11,Outcome.LOSS,1988,6,17,1,3,0,0,13,3,1,0,0,1,0,0,18.25
pondequ01,Quincy Pondexter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-05-11,Outcome.WIN,1630,4,5,1,2,0,0,9,2,1,0,1,0,0,0,15.5
