slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-05,Outcome.WIN,2278,7,16,1,4,9,10,24,11,2,3,8,0,1,0,64.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2020-01-05,Outcome.LOSS,2499,11,22,6,12,6,7,34,1,12,3,0,3,1,0,62.25
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-05,Outcome.WIN,1757,8,10,4,5,2,2,22,13,6,0,4,2,1,0,57.75
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-05,Outcome.WIN,2101,10,21,0,3,1,2,21,14,11,0,0,3,0,1,56.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-05,Outcome.WIN,1789,11,17,7,10,0,0,29,3,13,0,0,4,1,0,55.25
morrima03,Marcus Morris,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2020-01-05,Outcome.LOSS,2104,13,19,6,7,6,10,38,5,1,2,1,3,0,0,53.25
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,2020-01-05,Outcome.WIN,1595,12,16,3,4,3,5,30,8,4,1,2,2,0,0,52.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-05,Outcome.LOSS,2234,13,20,1,5,13,14,40,2,6,0,0,2,0,0,51.0
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2020-01-05,Outcome.LOSS,1927,9,12,0,0,3,3,21,18,0,0,2,1,1,0,48.5
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-05,Outcome.WIN,2102,9,18,6,10,8,8,32,2,9,0,0,7,0,0,47.5
