slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-02-05,Outcome.WIN,2110,16,34,1,6,9,11,42,4,8,0,0,4,0,0,57.5
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-02-05,Outcome.WIN,2313,8,18,1,4,7,9,24,12,3,2,2,4,1,0,51.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-02-05,Outcome.LOSS,2187,9,22,4,9,7,7,29,7,3,1,2,1,0,0,49.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-02-05,Outcome.WIN,2077,4,13,3,9,2,2,13,15,6,1,2,2,1,0,48.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2017-02-05,Outcome.WIN,2361,5,13,0,5,5,6,15,10,11,1,0,2,0,1,48.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-02-05,Outcome.WIN,2140,7,18,3,11,11,12,28,2,8,2,0,3,0,0,46.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2017-02-05,Outcome.LOSS,1991,8,18,3,9,4,4,23,2,5,3,0,1,0,0,40.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2017-02-05,Outcome.LOSS,2218,9,19,0,1,5,6,23,8,4,1,0,4,0,0,39.0
booketr01,Trevor Booker,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2017-02-05,Outcome.LOSS,1540,7,13,1,1,0,2,15,10,2,3,0,1,1,0,38.0
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-02-05,Outcome.WIN,2132,6,8,0,1,2,2,14,11,1,3,0,0,1,0,36.75
