slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-14,Outcome.LOSS,2168,11,24,5,9,13,16,40,14,9,0,0,6,1,0,72.0
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-14,Outcome.WIN,2532,14,26,1,7,12,16,41,9,8,3,0,1,0,0,70.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-04-14,Outcome.WIN,2517,10,21,7,13,5,5,32,5,15,3,0,5,1,0,69.25
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2014-04-14,Outcome.WIN,2059,9,13,0,0,3,4,21,14,6,4,2,3,1,0,59.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-04-14,Outcome.WIN,2299,7,9,4,5,2,2,20,12,5,4,2,3,1,0,56.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-04-14,Outcome.LOSS,2427,7,13,0,2,8,10,22,16,5,1,1,0,1,0,55.0
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,2014-04-14,Outcome.WIN,2045,14,23,6,11,7,9,41,3,3,0,0,2,0,0,51.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2014-04-14,Outcome.WIN,2222,7,16,0,0,4,5,18,10,8,2,1,0,1,0,50.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.ATLANTA_HAWKS,2014-04-14,Outcome.WIN,2086,11,17,0,1,5,7,27,15,1,1,0,2,1,0,49.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,2014-04-14,Outcome.WIN,2326,15,25,0,0,2,2,32,9,2,1,0,1,0,0,47.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-04-14,Outcome.LOSS,2098,4,8,0,0,0,1,8,11,14,2,0,4,1,0,46.25
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2014-04-14,Outcome.WIN,2119,5,16,1,4,4,6,15,7,7,2,3,0,0,0,44.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-04-14,Outcome.LOSS,2573,9,23,3,9,4,6,25,7,6,1,1,7,0,0,44.75
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-04-14,Outcome.LOSS,2117,10,19,2,3,6,7,28,9,3,0,0,2,0,0,43.75
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-04-14,Outcome.LOSS,2258,10,16,2,4,5,6,27,3,1,3,2,1,0,0,42.75
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,2014-04-14,Outcome.WIN,2275,3,6,2,3,4,4,12,6,4,5,3,1,0,0,42.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-14,Outcome.WIN,1885,9,11,0,0,2,4,20,17,0,0,0,2,1,0,41.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-04-14,Outcome.WIN,1709,12,14,0,0,1,2,25,9,1,2,0,1,0,0,41.25
kanteen01,Enes Kanter,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-04-14,Outcome.LOSS,2247,8,12,0,0,3,4,19,12,2,1,1,3,1,0,41.0
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-14,Outcome.WIN,2377,7,12,0,1,6,7,20,11,1,2,0,1,1,0,40.25
