slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-04-26,Outcome.WIN,2159,10,18,1,2,9,10,30,10,6,2,0,2,1,0,56.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-04-26,Outcome.WIN,2619,10,18,4,7,0,2,24,10,5,0,2,2,1,0,50.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-04-26,Outcome.LOSS,2244,10,18,3,6,6,6,29,7,2,1,3,3,0,0,48.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-26,Outcome.LOSS,2912,10,21,0,0,3,4,23,11,4,1,2,4,1,0,48.25
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-04-26,Outcome.WIN,2242,11,16,2,4,8,8,32,9,1,1,1,4,0,0,47.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-26,Outcome.LOSS,2864,5,16,0,6,4,5,14,4,10,4,1,1,1,0,45.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-04-26,Outcome.WIN,2957,5,21,1,7,4,6,15,13,4,2,2,5,1,0,44.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-04-26,Outcome.WIN,2542,6,11,0,1,0,0,12,14,0,1,5,1,1,0,42.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-04-26,Outcome.WIN,2666,6,24,1,6,2,2,15,9,7,3,1,7,0,0,41.75
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-26,Outcome.LOSS,1715,6,8,0,0,2,2,14,13,3,1,0,0,1,0,38.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-26,Outcome.LOSS,2189,8,14,0,0,6,6,22,5,2,0,3,0,0,0,37.25
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-04-26,Outcome.WIN,2124,7,13,1,1,3,6,18,5,2,3,2,1,0,0,37.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-26,Outcome.WIN,2240,12,22,3,7,2,2,29,2,3,0,0,1,0,0,37.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-26,Outcome.LOSS,2309,7,8,2,2,1,3,17,5,3,5,0,5,0,0,36.25
dalemsa01,Samuel Dalembert,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-26,Outcome.WIN,1516,4,8,0,0,5,5,13,10,0,0,4,0,1,0,35.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-26,Outcome.LOSS,1986,4,14,0,4,4,4,12,5,5,4,1,2,0,0,34.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-26,Outcome.LOSS,2011,6,14,0,0,2,3,14,13,0,1,1,2,1,0,34.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-26,Outcome.WIN,2345,7,13,0,0,4,6,18,7,3,2,0,3,0,0,33.75
