slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2014-02-25,Outcome.WIN,2338,10,22,3,6,10,14,33,13,9,0,2,3,1,0,68.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-02-25,Outcome.WIN,1870,11,20,6,9,15,16,43,2,8,3,0,5,0,0,64.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2014-02-25,Outcome.WIN,2232,8,21,4,11,11,13,31,7,9,1,1,3,0,0,57.75
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-02-25,Outcome.LOSS,1792,6,16,0,0,4,6,16,25,1,1,1,4,1,0,52.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-02-25,Outcome.WIN,2401,12,25,0,1,9,13,33,4,6,1,0,0,0,0,49.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2014-02-25,Outcome.LOSS,2711,10,22,1,5,4,4,25,4,9,2,0,2,0,0,47.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2014-02-25,Outcome.WIN,2200,9,13,0,0,2,4,20,12,3,3,0,1,1,0,46.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-25,Outcome.WIN,2035,11,19,2,4,3,4,27,5,7,1,0,1,0,0,46.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-02-25,Outcome.LOSS,1858,9,14,0,0,1,2,19,14,2,1,1,3,1,0,43.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-02-25,Outcome.WIN,1678,6,18,1,5,7,7,20,7,6,2,1,2,0,0,43.25
