slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-03,Outcome.LOSS,2351,11,17,0,1,10,11,32,10,9,1,2,9,1,0,61.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-03,Outcome.WIN,2341,12,22,6,10,0,0,30,11,3,2,2,2,1,0,59.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-03-03,Outcome.WIN,2175,9,17,0,2,4,8,22,13,5,1,2,4,1,0,51.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-03-03,Outcome.WIN,2231,12,25,5,15,4,5,33,4,4,1,1,1,0,0,50.0
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-03-03,Outcome.WIN,2261,8,14,0,2,2,4,18,5,12,3,0,3,1,0,48.25
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-03,Outcome.LOSS,2299,12,17,3,6,1,3,28,9,5,0,0,3,0,0,46.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,2016-03-03,Outcome.LOSS,2363,11,21,3,7,9,9,34,3,4,0,0,4,0,0,43.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-03-03,Outcome.LOSS,2107,7,12,0,1,3,3,17,13,1,2,2,2,1,0,43.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2016-03-03,Outcome.WIN,2060,10,18,3,6,2,4,25,7,4,1,0,3,0,0,41.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-03,Outcome.LOSS,2163,8,24,1,8,5,7,22,6,7,0,1,2,0,0,41.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2016-03-03,Outcome.WIN,1980,9,17,0,0,9,10,27,4,7,0,0,2,0,0,41.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-03,Outcome.WIN,2093,11,19,0,0,4,4,26,8,1,0,1,2,0,0,38.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-03-03,Outcome.WIN,2100,6,10,1,3,1,4,14,8,7,2,0,1,0,0,38.5
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-03-03,Outcome.LOSS,2014,9,19,3,6,2,2,23,5,4,0,0,0,0,0,36.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2016-03-03,Outcome.WIN,1408,4,8,0,0,1,1,9,11,1,1,5,3,0,0,34.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-03,Outcome.WIN,1596,3,6,1,3,2,2,9,4,8,3,1,1,0,0,34.0
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-03-03,Outcome.WIN,1871,6,11,2,5,0,0,14,7,5,1,0,1,0,0,32.75
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,2016-03-03,Outcome.LOSS,2388,4,14,0,0,4,5,12,13,1,0,1,3,1,0,31.75
