slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2012-03-18,Outcome.WIN,2628,8,14,1,4,2,2,19,9,15,4,0,0,1,0,62.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-03-18,Outcome.WIN,2200,10,21,0,0,4,5,24,9,5,5,2,0,0,0,56.75
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2012-03-18,Outcome.LOSS,2243,12,14,0,0,9,12,33,11,1,1,2,5,1,0,53.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-03-18,Outcome.WIN,2434,9,17,4,5,4,5,26,7,6,3,1,3,0,0,52.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-03-18,Outcome.LOSS,2063,10,16,0,0,5,10,25,6,6,3,3,7,0,0,50.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2012-03-18,Outcome.WIN,2338,4,14,0,1,6,8,14,12,7,5,0,4,1,0,49.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2012-03-18,Outcome.WIN,2301,13,25,0,1,5,7,31,6,4,1,1,3,0,0,47.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2012-03-18,Outcome.LOSS,2190,6,14,1,5,6,6,19,3,10,2,2,2,1,0,46.75
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-18,Outcome.WIN,2642,8,17,1,4,10,12,27,9,2,2,1,2,0,0,46.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-18,Outcome.LOSS,2222,6,11,0,0,11,13,23,15,1,0,1,2,1,0,45.75
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-18,Outcome.WIN,2362,8,20,2,8,6,6,24,5,4,4,0,1,0,0,44.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-18,Outcome.LOSS,1961,7,20,1,5,6,6,21,11,3,1,1,4,1,0,43.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-03-18,Outcome.WIN,2105,11,16,3,4,3,4,28,4,5,1,0,2,0,0,43.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-03-18,Outcome.WIN,2086,12,21,2,3,2,6,28,3,5,0,1,0,0,0,42.25
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2012-03-18,Outcome.WIN,1885,7,9,0,0,1,4,15,10,0,3,2,1,1,0,38.5
dragigo01,Goran Dragić,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2012-03-18,Outcome.LOSS,2157,5,11,0,2,6,8,16,2,8,4,0,4,0,0,36.5
feltora01,Raymond Felton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-03-18,Outcome.LOSS,2064,6,10,2,3,5,7,19,3,7,2,0,4,0,0,36.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2012-03-18,Outcome.WIN,2360,7,13,0,1,3,7,17,11,1,1,1,3,1,0,36.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2012-03-18,Outcome.WIN,2227,9,13,0,0,5,5,23,7,3,0,0,1,0,0,35.75
serapke01,Kevin Séraphin,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-03-18,Outcome.LOSS,2251,5,10,0,1,2,2,12,12,1,1,2,1,1,0,35.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2012-03-18,Outcome.LOSS,2189,8,12,1,1,1,3,18,10,2,0,1,5,1,0,35.0
geeal01,Alonzo Gee,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2012-03-18,Outcome.LOSS,2102,9,16,1,3,1,2,20,9,0,1,1,2,0,0,34.75
harride01,Devin Harris,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-03-18,Outcome.WIN,2029,6,13,0,3,0,0,12,3,9,3,0,2,0,0,34.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2012-03-18,Outcome.LOSS,2486,7,17,0,0,4,10,18,11,2,0,0,4,1,0,34.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-18,Outcome.WIN,2130,8,18,1,3,0,0,17,2,6,3,0,2,0,0,34.0
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-18,Outcome.LOSS,2469,9,17,1,2,1,2,20,7,1,0,2,2,0,0,33.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-18,Outcome.WIN,2221,6,16,0,0,3,6,15,9,3,1,1,2,0,0,33.75
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2012-03-18,Outcome.WIN,1860,8,14,2,6,1,2,19,8,1,0,1,1,0,0,33.0
