slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-17,Outcome.WIN,2536,11,20,0,2,3,6,25,10,7,4,4,8,1,0,61.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,2508,10,20,4,10,8,9,32,8,7,1,1,4,0,0,56.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,2422,9,14,0,2,19,19,37,11,2,0,0,4,1,0,53.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-17,Outcome.WIN,2334,6,7,3,4,12,12,27,11,3,0,1,2,1,0,49.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-17,Outcome.WIN,2055,14,24,4,10,5,5,37,2,2,1,0,4,0,0,44.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-17,Outcome.LOSS,2252,8,18,4,8,4,5,24,1,8,1,1,1,0,0,42.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-17,Outcome.LOSS,2132,9,18,0,1,0,0,18,10,1,3,0,2,1,0,38.5
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,2113,8,12,2,3,5,5,23,4,4,1,0,3,0,0,35.5
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,2004,7,11,0,0,2,6,16,3,1,6,0,0,0,0,33.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-17,Outcome.LOSS,2334,4,15,0,2,4,4,12,6,3,2,0,2,0,0,27.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,1585,6,13,0,0,1,1,13,2,4,2,0,0,0,0,25.5
ennisja01,James Ennis,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-17,Outcome.LOSS,1588,1,4,0,2,5,6,7,8,2,2,0,0,0,0,24.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,1428,6,14,3,5,0,0,15,3,1,1,0,2,0,0,22.75
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,2201,3,10,0,1,0,0,6,5,2,1,2,1,0,0,20.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,2514,3,8,0,1,5,6,11,4,1,0,2,2,0,0,20.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-17,Outcome.WIN,1939,2,5,0,0,0,0,4,10,1,0,2,3,0,0,20.5
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,1793,4,6,2,2,0,0,10,5,2,0,0,1,0,0,19.75
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,1747,4,5,4,5,0,0,12,2,0,0,1,0,0,0,18.5
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,972,4,7,1,4,0,0,9,2,1,2,0,2,0,0,16.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,1133,0,4,0,3,0,0,0,4,3,3,0,2,0,0,14.5
willide01,Deron Williams,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-17,Outcome.WIN,969,3,4,3,4,0,0,9,0,2,0,0,0,0,0,13.5
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-17,Outcome.LOSS,1997,5,9,2,5,0,0,12,0,0,0,0,0,0,0,13.0
serapke01,Kevin Séraphin,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,679,3,6,0,0,0,0,6,4,1,0,0,2,0,0,11.5
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-17,Outcome.LOSS,1472,1,4,0,1,0,0,2,2,3,1,0,1,0,0,10.5
leeda02,David Lee,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,833,0,0,0,0,2,2,2,4,1,0,1,0,0,0,10.5
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-17,Outcome.WIN,1452,1,9,0,5,3,3,5,1,3,0,0,1,0,0,10.25
harrian01,Andrew Harrison,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-17,Outcome.LOSS,1390,1,5,0,3,0,0,2,2,4,0,0,1,0,0,10.0
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-17,Outcome.LOSS,918,1,5,1,2,0,0,3,5,0,0,0,0,0,0,9.75
fryech01,Channing Frye,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-17,Outcome.WIN,808,1,4,1,3,0,0,3,2,1,0,1,0,0,0,9.5
