slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ORLANDO_MAGIC,2010-12-12,Outcome.LOSS,2528,11,23,0,0,5,11,27,16,5,1,1,0,1,0,60.0
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2010-12-12,Outcome.LOSS,2210,11,27,0,6,9,9,31,13,3,0,1,4,1,0,53.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-12,Outcome.WIN,2110,9,19,3,6,11,13,32,4,6,4,0,6,0,0,52.5
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2010-12-12,Outcome.WIN,2693,7,15,1,4,4,5,19,3,17,1,0,2,1,0,51.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2010-12-12,Outcome.WIN,2402,13,23,0,0,4,4,30,8,4,0,3,2,0,0,51.0
harride01,Devin Harris,Team.NEW_JERSEY_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2010-12-12,Outcome.LOSS,2210,6,17,0,4,4,4,16,8,10,2,1,1,1,0,48.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-12,Outcome.WIN,2518,6,19,0,0,3,5,15,11,3,0,5,0,1,0,44.75
chandwi01,Wilson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2010-12-12,Outcome.WIN,2208,10,17,5,9,2,2,27,7,1,1,1,0,0,0,43.75
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2010-12-12,Outcome.LOSS,2180,9,13,0,1,8,10,26,8,1,1,2,1,0,0,43.0
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-12,Outcome.WIN,1918,9,13,2,3,2,3,22,7,3,1,2,2,0,0,41.25
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2010-12-12,Outcome.WIN,2625,7,11,3,5,1,1,18,9,3,2,1,1,0,0,40.75
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ORLANDO_MAGIC,2010-12-12,Outcome.LOSS,2470,9,23,1,7,9,9,28,1,8,0,0,3,0,0,40.25
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2010-12-12,Outcome.LOSS,2375,9,21,0,0,7,9,25,9,1,1,1,3,0,0,40.25
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-12-12,Outcome.WIN,1943,5,7,3,4,3,6,16,10,5,1,0,3,1,0,39.5
cambyma01,Marcus Camby,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-12-12,Outcome.LOSS,1528,5,7,0,0,1,4,11,13,1,2,3,2,1,0,39.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-12-12,Outcome.WIN,1626,5,10,1,1,3,3,14,3,11,2,0,3,1,0,38.75
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-12-12,Outcome.WIN,1849,6,11,0,0,3,4,15,13,1,1,1,1,1,0,37.75
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2010-12-12,Outcome.LOSS,1939,8,12,2,2,7,7,25,2,3,3,0,4,0,0,37.0
