slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-03,Outcome.WIN,2234,9,19,0,0,3,7,21,16,1,3,1,0,1,0,52.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2015-03-03,Outcome.LOSS,2310,8,20,1,4,4,7,21,4,11,2,2,6,1,0,49.5
linje01,Jeremy Lin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-03-03,Outcome.LOSS,1815,9,16,3,4,2,2,23,6,8,2,1,3,0,0,48.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-03-03,Outcome.WIN,2169,6,10,0,0,3,4,15,24,2,0,0,2,1,0,48.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-03,Outcome.WIN,1715,5,10,1,1,11,11,22,10,3,2,2,3,1,0,47.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-03,Outcome.WIN,1963,6,16,0,3,4,4,16,14,4,2,1,2,1,0,46.0
willima01,Mo Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-03,Outcome.WIN,2242,5,14,2,5,8,9,20,3,13,1,0,4,1,0,45.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2015-03-03,Outcome.WIN,1535,12,23,0,1,3,3,27,3,5,3,1,1,0,0,45.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-03-03,Outcome.WIN,2006,4,5,0,0,6,10,14,12,5,2,3,5,1,0,45.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2015-03-03,Outcome.LOSS,2211,6,20,3,5,5,5,20,7,6,2,1,0,0,0,45.25
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-03-03,Outcome.WIN,2103,9,19,0,6,3,4,21,8,5,3,0,2,0,0,43.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2015-03-03,Outcome.LOSS,2094,7,10,1,1,4,6,19,11,2,1,3,5,1,0,43.25
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-03-03,Outcome.WIN,2170,8,14,0,0,5,6,21,6,3,2,3,1,0,0,42.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-03,Outcome.WIN,1595,9,15,3,4,4,5,25,7,4,1,0,2,0,0,42.25
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2015-03-03,Outcome.LOSS,2084,5,14,3,6,1,2,14,8,7,3,0,0,0,0,42.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-03-03,Outcome.WIN,1847,6,12,2,5,2,2,16,2,10,2,0,1,1,0,39.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-03-03,Outcome.WIN,2198,8,16,4,9,6,6,26,7,0,1,1,3,0,0,39.25
brookaa01,Aaron Brooks,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-03-03,Outcome.WIN,2117,8,23,2,8,4,4,22,2,8,1,0,2,0,0,38.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-03-03,Outcome.WIN,1960,8,11,0,1,4,4,20,10,0,1,2,3,1,0,38.5
hendege02,Gerald Henderson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-03,Outcome.WIN,2252,8,15,2,3,3,4,21,2,5,3,0,0,0,0,38.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-03,Outcome.WIN,1871,7,12,2,4,9,11,25,2,6,1,0,5,0,0,37.0
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2015-03-03,Outcome.LOSS,2212,8,11,0,0,2,6,18,8,2,0,3,1,0,0,36.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-03-03,Outcome.WIN,1938,5,10,0,0,4,5,14,14,0,0,2,1,1,0,36.5
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-03-03,Outcome.WIN,1903,6,13,3,7,8,11,23,8,0,0,1,2,0,0,35.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-03,Outcome.WIN,2173,9,14,0,0,0,0,18,8,1,0,3,3,0,0,34.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-03,Outcome.WIN,1601,6,14,2,4,2,2,16,4,8,0,0,1,0,0,33.5
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2015-03-03,Outcome.LOSS,1990,6,9,0,0,0,0,12,12,1,0,2,1,1,0,33.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,2015-03-03,Outcome.LOSS,2063,6,15,0,0,5,6,17,8,3,1,0,0,0,0,33.5
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2015-03-03,Outcome.LOSS,1827,9,15,3,6,0,0,21,3,2,1,1,1,0,0,32.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2015-03-03,Outcome.WIN,1554,6,10,2,4,4,4,18,2,5,2,0,2,0,0,32.0
boozeca01,Carlos Boozer,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-03-03,Outcome.LOSS,1526,5,8,0,0,5,6,15,11,1,0,0,0,1,0,31.75
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2015-03-03,Outcome.LOSS,1464,6,14,2,6,0,0,14,7,3,0,2,3,0,0,30.75
terryja01,Jason Terry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2015-03-03,Outcome.LOSS,1704,8,13,4,8,1,1,21,4,2,0,0,1,0,0,30.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2015-03-03,Outcome.LOSS,2022,3,9,3,8,0,0,9,5,7,1,1,2,0,0,30.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2015-03-03,Outcome.WIN,1493,4,10,2,6,2,2,12,8,3,0,1,0,0,0,29.5
mclembe01,Ben McLemore,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-03,Outcome.WIN,1408,6,12,2,4,6,7,20,2,4,0,0,0,0,0,29.5
larkish01,Shane Larkin,Team.NEW_YORK_KNICKS,Location.HOME,Team.SACRAMENTO_KINGS,2015-03-03,Outcome.LOSS,1633,5,9,1,3,2,4,13,3,6,2,0,2,0,0,29.25
shvedal01,Alexey Shved,Team.NEW_YORK_KNICKS,Location.HOME,Team.SACRAMENTO_KINGS,2015-03-03,Outcome.LOSS,1961,4,11,0,4,7,9,15,7,3,1,0,3,0,0,28.75
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-03-03,Outcome.LOSS,1981,9,19,1,7,0,0,19,1,4,1,0,0,0,0,28.75
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-03,Outcome.WIN,1266,4,6,0,0,2,2,10,11,2,0,0,0,1,0,28.25
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,2015-03-03,Outcome.LOSS,2250,7,13,2,7,2,2,18,5,1,1,0,2,0,0,27.75
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2015-03-03,Outcome.WIN,1225,5,6,0,0,0,0,10,6,3,0,3,1,0,0,27.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2015-03-03,Outcome.LOSS,2111,6,18,0,5,1,1,13,4,2,2,1,0,0,0,27.0
willide02,Derrick Williams,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-03,Outcome.WIN,1709,7,12,3,5,0,2,17,3,2,1,0,1,0,0,26.75
aldrico01,Cole Aldrich,Team.NEW_YORK_KNICKS,Location.HOME,Team.SACRAMENTO_KINGS,2015-03-03,Outcome.LOSS,1218,4,6,0,0,0,0,8,7,1,1,3,0,0,0,26.25
piercpa01,Paul Pierce,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2015-03-03,Outcome.LOSS,1931,6,10,4,6,0,0,16,1,3,0,1,0,0,0,25.75
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2015-03-03,Outcome.LOSS,1981,4,11,1,3,2,4,11,4,5,0,1,2,0,0,25.0
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-03-03,Outcome.LOSS,1488,4,7,0,1,2,2,10,5,3,1,1,2,0,0,23.75
jonesja02,James Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2015-03-03,Outcome.WIN,1289,3,6,2,4,2,2,10,6,2,1,0,0,0,0,23.5
