slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-11-20,Outcome.LOSS,2317,6,19,2,7,8,10,22,16,12,3,0,3,0,1,68.5
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,2017-11-20,Outcome.WIN,2037,8,19,1,2,12,14,29,9,5,7,2,1,0,0,65.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-11-20,Outcome.WIN,2326,16,22,5,7,10,11,47,3,6,1,0,3,0,0,62.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-11-20,Outcome.WIN,2673,9,19,0,1,18,22,36,15,3,0,2,7,1,0,61.25
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-20,Outcome.WIN,1802,8,10,0,1,9,14,25,20,0,0,4,5,1,0,57.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-11-20,Outcome.LOSS,2380,7,20,3,8,2,4,19,12,7,1,2,4,1,0,51.5
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-11-20,Outcome.LOSS,2156,9,17,6,10,2,2,26,5,4,5,0,2,0,0,50.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.UTAH_JAZZ,2017-11-20,Outcome.WIN,2056,13,24,0,0,1,4,27,10,2,4,0,4,1,0,50.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,2017-11-20,Outcome.LOSS,1737,11,19,3,6,0,0,25,13,2,1,1,4,1,0,49.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-11-20,Outcome.LOSS,2350,8,21,0,3,7,9,23,8,4,0,3,0,0,0,45.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-11-20,Outcome.WIN,2097,7,12,2,6,0,0,16,14,3,1,1,2,1,0,43.5
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-11-20,Outcome.WIN,1767,7,20,2,7,9,9,25,7,2,2,2,5,0,0,43.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2017-11-20,Outcome.LOSS,2442,10,21,1,5,10,10,31,6,2,0,1,2,0,0,43.0
vonleno01,Noah Vonleh,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-11-20,Outcome.WIN,1853,4,8,0,0,3,4,11,18,1,0,3,1,1,0,42.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-11-20,Outcome.WIN,2203,9,15,5,6,2,3,25,6,5,0,0,2,0,0,41.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-20,Outcome.WIN,2350,11,24,0,2,0,0,22,11,2,0,1,2,1,0,41.25
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,2017-11-20,Outcome.WIN,2092,9,15,5,7,3,4,26,7,0,2,0,1,0,0,40.75
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-11-20,Outcome.LOSS,2105,7,19,2,9,3,4,19,9,2,4,0,3,0,0,40.75
chalmma01,Mario Chalmers,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-11-20,Outcome.LOSS,1951,7,12,1,3,6,7,21,6,6,1,0,0,0,0,40.0
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-11-20,Outcome.WIN,1974,3,4,0,0,6,6,12,16,1,2,1,2,1,0,40.0
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-11-20,Outcome.WIN,1563,7,17,0,5,4,4,18,9,4,2,1,3,0,0,39.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-20,Outcome.WIN,1551,8,12,1,2,2,2,19,11,4,0,0,2,1,0,39.75
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2017-11-20,Outcome.LOSS,2594,6,14,4,11,2,3,18,6,3,4,0,2,0,0,39.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-11-20,Outcome.LOSS,1802,5,10,0,3,8,9,18,12,2,0,1,1,1,0,39.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-11-20,Outcome.WIN,2350,5,12,2,7,0,0,12,11,4,3,0,3,1,0,38.75
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-20,Outcome.WIN,1818,5,8,1,2,2,2,13,6,10,0,1,2,1,0,38.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-20,Outcome.WIN,1636,7,14,3,5,1,1,18,2,8,1,1,0,0,0,38.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.UTAH_JAZZ,2017-11-20,Outcome.WIN,1619,7,17,0,3,1,4,15,11,3,0,2,2,1,0,37.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-11-20,Outcome.LOSS,2009,6,18,2,7,7,8,21,4,5,2,0,4,0,0,36.5
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-20,Outcome.WIN,1974,3,8,2,7,0,0,8,8,7,2,2,2,0,0,36.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-11-20,Outcome.LOSS,2119,6,13,1,4,1,2,14,3,2,6,2,3,0,0,35.75
