slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-02,Outcome.LOSS,2212,12,36,6,16,15,15,45,7,4,1,1,4,0,0,64.75
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-02,Outcome.WIN,2262,7,10,0,0,4,5,18,12,6,2,5,4,1,0,55.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2017-03-02,Outcome.LOSS,2158,10,24,3,11,3,4,26,4,8,2,0,1,0,0,48.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-02,Outcome.WIN,2268,11,23,3,9,8,9,33,4,5,1,0,2,0,0,48.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2017-03-02,Outcome.LOSS,2128,10,27,2,11,1,1,23,6,5,5,0,4,0,0,47.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-03-02,Outcome.WIN,2129,6,14,0,1,10,10,22,5,6,4,1,2,0,0,46.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2017-03-02,Outcome.LOSS,2098,4,9,2,5,2,2,12,8,7,1,2,4,0,0,37.5
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-03-02,Outcome.WIN,1879,6,12,2,4,3,4,17,13,0,0,1,1,1,0,37.25
willial03,Alan Williams,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-02,Outcome.WIN,1460,7,9,0,0,2,4,16,12,0,1,1,1,1,0,36.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-02,Outcome.WIN,1809,5,12,1,4,4,5,15,6,9,0,0,5,0,0,34.0
gibsota01,Taj Gibson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-02,Outcome.LOSS,1960,6,9,1,1,2,2,15,6,2,2,2,2,0,0,33.0
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-02,Outcome.LOSS,1677,6,13,0,0,6,7,18,10,0,1,0,2,1,0,33.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-02,Outcome.WIN,1501,3,4,1,1,7,8,14,4,7,1,1,4,0,0,32.0
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-02,Outcome.WIN,1903,6,9,1,3,1,3,14,6,1,3,1,0,0,0,31.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-02,Outcome.WIN,2041,5,14,2,4,6,6,18,6,4,0,0,2,0,0,31.5
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-02,Outcome.WIN,1617,8,11,0,1,0,0,16,8,1,0,2,1,0,0,31.0
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2017-03-02,Outcome.LOSS,1735,3,7,0,0,1,2,7,8,1,6,0,3,0,0,29.0
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2017-03-02,Outcome.LOSS,1722,5,9,3,3,6,8,19,4,0,1,1,1,0,0,29.0
mccawpa01,Patrick McCaw,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2017-03-02,Outcome.LOSS,1718,4,5,1,1,2,2,11,4,2,2,1,0,0,0,25.5
barbole01,Leandro Barbosa,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-02,Outcome.WIN,1383,7,11,1,4,1,1,16,4,1,2,0,4,0,0,25.0
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-03-02,Outcome.WIN,2013,5,15,0,3,2,4,12,5,3,2,0,4,0,0,24.75
ulisty01,Tyler Ulis,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-02,Outcome.WIN,1384,3,7,0,0,2,2,8,1,8,2,0,1,0,0,24.75
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2017-03-02,Outcome.LOSS,1416,3,5,0,0,0,0,6,8,3,2,0,1,0,0,24.0
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-02,Outcome.WIN,2062,2,7,1,3,5,8,10,9,0,1,0,0,0,0,23.75
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2017-03-02,Outcome.LOSS,2105,3,15,2,9,4,4,12,3,5,0,0,3,0,0,22.75
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2017-03-02,Outcome.LOSS,1904,7,14,2,6,0,0,16,1,0,2,0,2,0,0,21.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2017-03-02,Outcome.LOSS,1539,4,6,0,2,2,3,10,7,2,0,0,1,0,0,21.25
chrisma01,Marquese Chriss,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-02,Outcome.WIN,1306,6,9,3,4,2,2,17,1,1,0,0,1,0,0,20.75
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-02,Outcome.LOSS,1841,0,2,0,2,2,2,2,4,1,2,3,0,0,0,18.5
feliccr01,Cristiano Felício,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-03-02,Outcome.WIN,1535,1,1,0,0,0,0,2,11,1,1,0,2,0,0,18.25
zipsepa01,Paul Zipser,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-03-02,Outcome.WIN,1366,4,5,1,2,0,0,9,4,1,1,0,0,0,0,18.0
westda01,David West,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2017-03-02,Outcome.LOSS,987,1,4,0,0,0,0,2,5,5,0,1,1,0,0,17.25
