slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-21,Outcome.LOSS,2199,12,23,0,0,3,4,27,10,5,2,0,3,1,0,51.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-21,Outcome.WIN,2315,10,19,2,5,6,9,28,6,8,1,0,1,0,0,50.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-21,Outcome.LOSS,2117,7,11,3,4,0,0,17,5,12,0,0,3,1,0,42.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-21,Outcome.LOSS,1969,4,10,0,0,3,4,11,12,8,0,1,1,1,0,41.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,1770,5,9,0,0,2,6,12,11,2,1,2,1,1,0,35.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-21,Outcome.LOSS,1818,7,18,0,0,1,4,15,10,0,2,1,3,1,0,33.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-21,Outcome.WIN,1842,8,10,0,0,1,2,17,5,1,1,3,3,0,0,31.25
hamiljo02,Jordan Hamilton,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,1330,6,12,3,6,2,3,17,6,0,1,1,1,0,0,29.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-21,Outcome.LOSS,1985,9,20,1,2,0,1,19,4,4,0,0,2,0,0,29.5
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-21,Outcome.LOSS,1873,6,11,2,5,1,1,15,5,2,1,1,0,0,0,29.25
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,1735,6,11,0,0,2,2,14,9,1,1,0,2,0,0,27.75
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-21,Outcome.LOSS,1710,7,16,2,7,2,4,18,2,4,0,0,0,0,0,27.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-21,Outcome.WIN,1881,5,13,0,6,2,3,12,6,5,1,0,3,0,0,27.5
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-21,Outcome.LOSS,1954,3,18,0,1,0,0,6,13,2,1,0,4,0,0,25.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,2091,3,9,1,2,3,4,10,3,7,1,0,3,0,0,25.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-21,Outcome.WIN,1421,2,5,0,0,2,4,6,7,2,0,3,1,0,0,23.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-21,Outcome.LOSS,1919,2,8,0,0,0,4,4,12,1,0,1,1,0,0,22.0
lambje01,Jeremy Lamb,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-21,Outcome.WIN,1183,5,10,1,5,0,0,11,4,2,0,1,1,0,0,21.0
robinna01,Nate Robinson,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,1444,3,13,2,6,3,3,11,2,3,1,0,1,0,0,20.5
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-21,Outcome.WIN,1258,4,8,0,0,1,2,9,6,3,0,0,3,0,0,19.5
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-21,Outcome.LOSS,1405,4,9,0,0,1,2,9,8,0,0,0,2,0,0,18.0
hinriki01,Kirk Hinrich,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-21,Outcome.LOSS,1863,3,5,0,2,1,1,7,4,4,0,0,2,0,0,17.0
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-21,Outcome.LOSS,1614,3,11,1,6,1,1,8,3,0,2,0,0,0,0,16.25
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,1140,2,6,0,0,0,2,4,5,1,0,3,3,0,0,16.25
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,853,1,1,0,0,0,0,2,3,4,0,2,1,0,0,15.25
dudleja01,Jared Dudley,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-11-21,Outcome.LOSS,2067,3,9,1,4,0,0,7,1,2,2,0,2,0,0,14.75
fournev01,Evan Fournier,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2013-11-21,Outcome.WIN,589,4,7,1,3,0,2,9,3,1,0,0,0,0,0,14.75
