slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,1900,10,19,1,5,9,11,30,8,12,2,0,4,1,0,62.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,1934,10,15,1,3,12,12,33,8,2,0,3,1,0,0,52.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,1784,7,17,3,11,7,8,24,5,3,2,0,1,0,0,39.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,1944,6,13,2,5,0,0,14,8,0,2,2,1,0,0,32.5
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,1087,3,9,0,1,4,4,10,12,1,0,0,1,1,0,27.5
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,1816,5,9,3,5,0,0,13,6,1,1,0,1,0,0,25.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,1463,3,5,2,4,1,2,9,4,3,2,0,1,0,0,23.0
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,2027,6,11,1,3,0,0,13,3,3,0,0,1,0,0,21.25
clarkia01,Ian Clark,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,1192,3,5,0,1,2,2,8,4,3,2,0,2,0,0,20.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,1453,8,19,2,7,0,0,18,1,1,0,0,3,0,0,20.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,1057,2,4,0,0,4,6,8,5,1,0,1,1,0,0,17.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,1909,1,9,0,2,4,4,6,4,3,1,0,4,0,0,15.5
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,858,2,8,1,3,3,4,8,3,0,1,1,2,0,0,15.25
rushbr01,Brandon Rush,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,784,2,3,0,0,0,0,4,7,1,0,0,0,0,0,14.25
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,929,3,6,0,0,0,0,6,1,3,1,0,0,0,0,13.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,704,1,3,0,0,0,0,2,5,2,0,0,0,0,0,11.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,1924,3,9,1,3,0,0,7,2,0,0,0,0,0,0,10.0
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,596,3,5,0,0,2,5,8,1,0,0,0,0,0,0,9.25
payneca01,Cameron Payne,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,354,1,2,0,0,2,2,4,0,0,0,2,0,0,0,8.0
foyera01,Randy Foye,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,1421,1,3,0,1,2,2,4,0,1,1,0,1,0,0,7.0
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,511,2,3,1,1,0,0,5,0,0,0,0,0,0,0,5.5
singlky01,Kyle Singler,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,554,1,4,0,1,0,0,2,2,0,0,0,0,0,0,4.5
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-22,Outcome.WIN,306,1,3,0,1,0,0,2,0,0,0,0,1,0,0,1.5
varejan01,Anderson Varejão,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-05-22,Outcome.LOSS,293,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
