slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-08,Outcome.WIN,2271,13,26,4,9,10,10,40,10,11,2,2,10,0,1,77.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,2017-01-08,Outcome.WIN,1732,7,11,1,3,4,5,19,6,18,2,0,1,1,0,59.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-08,Outcome.WIN,3114,13,20,0,0,2,3,28,14,0,4,2,1,1,0,58.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-01-08,Outcome.WIN,2187,9,15,2,4,8,9,28,7,6,1,4,1,0,0,56.25
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-01-08,Outcome.LOSS,2436,9,21,3,6,7,9,28,8,7,2,1,2,0,0,55.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2017-01-08,Outcome.LOSS,2663,16,28,3,9,0,0,35,3,6,1,1,1,0,0,52.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-08,Outcome.LOSS,2314,12,18,4,8,3,3,31,2,8,2,1,3,0,0,52.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-08,Outcome.LOSS,2362,13,21,0,0,10,10,36,6,5,0,1,6,0,0,50.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-01-08,Outcome.WIN,2226,11,22,5,11,3,3,30,4,6,2,0,4,0,0,48.5
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2017-01-08,Outcome.LOSS,2385,4,12,0,1,0,2,8,10,12,1,3,3,1,0,46.5
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ORLANDO_MAGIC,2017-01-08,Outcome.WIN,1843,7,10,2,5,1,2,17,8,7,3,1,2,0,0,45.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-08,Outcome.LOSS,2706,12,24,2,7,2,4,28,5,4,2,0,2,0,0,44.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHOENIX_SUNS,2017-01-08,Outcome.WIN,2151,8,17,3,10,6,6,25,10,1,0,1,1,1,0,43.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHOENIX_SUNS,2017-01-08,Outcome.WIN,2371,11,17,2,4,4,6,28,8,4,1,0,7,0,0,43.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-08,Outcome.WIN,2238,5,12,1,5,4,4,15,11,1,5,1,2,1,0,43.25
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-08,Outcome.WIN,2908,9,14,4,7,4,5,26,4,2,4,0,3,0,0,42.5
