slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-04-01,Outcome.WIN,2376,15,32,0,0,6,9,36,19,4,1,1,4,1,0,69.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-04-01,Outcome.WIN,2573,11,20,0,1,5,7,27,6,10,3,1,3,1,0,57.5
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-04-01,Outcome.WIN,2554,8,18,1,2,4,5,21,10,11,0,2,3,0,1,56.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-04-01,Outcome.WIN,2372,11,19,1,1,5,6,28,10,7,1,0,3,1,0,53.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-04-01,Outcome.WIN,2283,10,14,0,0,6,8,26,14,1,2,2,2,1,0,53.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2011-04-01,Outcome.WIN,2264,8,17,3,6,8,11,27,3,7,4,0,3,0,0,49.25
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-01,Outcome.WIN,2489,7,18,0,0,7,7,21,14,6,1,0,6,1,0,48.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2011-04-01,Outcome.WIN,2173,9,13,0,0,4,6,22,8,7,3,0,2,0,0,47.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-04-01,Outcome.WIN,2063,14,21,0,3,4,5,32,5,2,2,2,4,0,0,47.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-04-01,Outcome.LOSS,2280,9,24,3,13,4,4,25,11,1,2,1,4,1,0,47.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-04-01,Outcome.WIN,2489,14,26,0,0,4,4,32,8,2,1,0,0,0,0,47.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-04-01,Outcome.LOSS,2313,7,17,2,6,7,8,23,7,6,3,0,2,0,0,46.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-04-01,Outcome.LOSS,2186,9,16,0,0,5,8,23,13,2,1,1,3,1,0,46.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-04-01,Outcome.LOSS,2516,15,23,0,3,1,1,31,3,6,2,0,3,0,0,46.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2011-04-01,Outcome.WIN,2830,7,14,0,0,2,4,16,15,4,1,1,1,1,0,45.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,2011-04-01,Outcome.LOSS,1990,6,15,0,0,8,10,20,13,4,0,0,4,1,0,41.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-04-01,Outcome.LOSS,2171,7,18,0,0,3,4,17,10,5,1,1,3,1,0,41.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-04-01,Outcome.WIN,2213,9,17,0,0,6,6,24,11,1,1,0,4,1,0,40.75
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-04-01,Outcome.WIN,1835,11,15,0,0,3,7,25,8,0,0,3,1,0,0,40.5
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-04-01,Outcome.WIN,2270,7,12,1,1,1,3,16,7,5,2,2,1,0,0,40.25
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-01,Outcome.WIN,2546,8,20,4,10,13,14,33,2,2,0,0,2,0,0,39.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2011-04-01,Outcome.LOSS,2172,8,15,1,2,8,11,25,8,2,1,0,2,0,0,39.5
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-04-01,Outcome.WIN,2013,4,9,0,0,4,6,12,12,6,1,0,1,1,0,39.0
hayesch01,Chuck Hayes,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-01,Outcome.WIN,2305,5,12,0,0,0,0,10,12,3,3,1,0,1,0,39.0
hamilri01,Richard Hamilton,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,2011-04-01,Outcome.LOSS,1960,9,14,1,1,11,12,30,4,2,1,0,3,0,0,39.0
wrighbr03,Brandan Wright,Team.NEW_JERSEY_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-04-01,Outcome.LOSS,1757,5,12,0,0,5,6,15,11,1,2,1,0,1,0,37.75
hicksjj01,J.J. Hickson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-04-01,Outcome.LOSS,2192,6,10,0,0,9,12,21,10,2,0,0,2,1,0,37.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2011-04-01,Outcome.LOSS,2232,8,18,2,6,2,4,20,7,3,2,0,3,0,0,36.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-04-01,Outcome.WIN,1905,7,13,0,0,1,2,15,11,0,0,4,4,1,0,36.25
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,2011-04-01,Outcome.LOSS,2099,5,11,3,5,1,2,14,3,9,3,0,6,0,0,35.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-04-01,Outcome.LOSS,2127,5,15,0,2,6,8,16,9,6,0,0,1,0,0,35.75
haranlu01,Luke Harangody,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-04-01,Outcome.LOSS,1872,5,11,1,4,1,2,12,8,2,2,3,0,0,0,35.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-04-01,Outcome.WIN,2092,6,10,1,1,0,0,13,10,3,1,1,2,1,0,35.0
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_JERSEY_NETS,2011-04-01,Outcome.WIN,1864,8,12,1,3,0,0,17,6,7,0,0,1,0,0,35.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,2011-04-01,Outcome.WIN,2135,6,10,0,0,4,4,16,9,2,1,2,3,0,0,34.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2011-04-01,Outcome.LOSS,1907,6,15,0,1,1,4,13,10,5,0,0,1,1,0,34.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,2011-04-01,Outcome.WIN,1839,6,14,2,4,7,10,21,5,4,0,0,1,0,0,33.75
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-01,Outcome.LOSS,2172,2,8,0,1,1,2,5,5,13,1,1,2,0,0,33.75
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_JERSEY_NETS,2011-04-01,Outcome.WIN,1433,9,12,0,0,4,4,22,5,0,3,0,1,0,0,33.75
cunnida01,Dante Cunningham,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.ORLANDO_MAGIC,2011-04-01,Outcome.LOSS,2350,10,15,0,0,1,1,21,7,0,1,1,0,0,0,33.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,2011-04-01,Outcome.LOSS,2134,5,12,0,1,8,10,18,7,3,0,1,0,0,0,33.25
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_JERSEY_NETS,2011-04-01,Outcome.WIN,1929,5,11,2,5,2,2,14,3,7,0,2,0,0,0,33.25
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_JERSEY_NETS,2011-04-01,Outcome.WIN,1829,7,12,0,0,7,8,21,7,2,0,0,0,0,0,32.75
warriha01,Hakim Warrick,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-04-01,Outcome.WIN,1572,5,9,0,1,7,8,17,10,1,0,0,0,1,0,32.5
crawfja01,Jamal Crawford,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2011-04-01,Outcome.WIN,2030,7,14,2,5,4,4,20,5,4,0,0,2,0,0,32.25
