slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-04-03,Outcome.WIN,2066,7,12,5,6,0,0,19,4,12,8,0,8,1,0,58.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-04-03,Outcome.LOSS,2231,12,21,3,5,2,2,29,12,0,2,2,3,1,0,53.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-04-03,Outcome.WIN,2271,9,15,0,0,5,6,23,16,4,1,1,3,1,0,53.0
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,2013-04-03,Outcome.WIN,2554,13,19,3,4,5,7,34,6,1,1,4,3,0,0,53.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2013-04-03,Outcome.LOSS,2349,11,22,0,1,2,3,24,17,3,2,0,6,1,0,52.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-03,Outcome.WIN,2456,17,27,1,2,5,6,40,5,3,0,0,1,0,0,50.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-04-03,Outcome.LOSS,2157,7,13,0,0,2,2,16,14,2,4,2,0,1,0,50.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-04-03,Outcome.WIN,2386,6,14,2,4,3,4,17,5,10,5,1,6,1,0,49.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-04-03,Outcome.WIN,2390,7,19,2,8,5,6,21,7,9,0,2,5,0,0,45.75
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2013-04-03,Outcome.LOSS,1933,6,12,0,0,5,6,17,15,1,1,2,0,1,0,44.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2013-04-03,Outcome.WIN,1576,4,10,1,3,6,6,15,1,12,4,0,0,1,0,44.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-04-03,Outcome.WIN,2442,4,7,0,0,16,18,24,10,1,1,2,3,1,0,44.0
