slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2014-03-21,Outcome.WIN,3149,15,32,7,12,14,19,51,12,7,1,1,5,1,0,83.0
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-21,Outcome.LOSS,2992,12,19,0,1,1,2,25,12,4,2,5,3,1,0,60.0
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,2014-03-21,Outcome.LOSS,2365,10,21,2,6,0,0,22,13,9,2,1,2,1,0,59.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-21,Outcome.WIN,2077,11,21,1,4,5,5,28,4,14,2,0,6,1,0,57.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,2014-03-21,Outcome.WIN,2644,11,19,0,0,12,15,34,11,2,1,1,4,1,0,54.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-03-21,Outcome.LOSS,2243,7,18,0,0,1,2,15,13,5,2,5,3,1,0,52.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-21,Outcome.LOSS,2921,9,23,0,3,15,16,33,8,3,2,0,6,0,0,48.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2014-03-21,Outcome.LOSS,2232,12,20,0,0,1,2,25,14,4,0,0,5,1,0,47.5
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2014-03-21,Outcome.WIN,2504,7,15,1,4,10,10,25,12,3,0,1,3,1,0,47.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-21,Outcome.LOSS,2789,6,16,5,11,8,9,25,6,4,3,0,2,0,0,46.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2014-03-21,Outcome.LOSS,2288,5,15,0,0,2,2,12,13,6,4,0,3,1,0,45.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2014-03-21,Outcome.WIN,2194,3,13,1,5,3,4,10,12,10,1,0,3,0,1,44.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-03-21,Outcome.WIN,2100,5,16,2,5,9,12,21,8,5,1,1,1,0,0,43.0
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,2014-03-21,Outcome.LOSS,2416,6,21,3,9,6,6,21,7,2,4,0,0,0,0,42.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-03-21,Outcome.LOSS,2145,8,16,2,4,8,11,26,3,8,0,0,1,0,0,42.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2014-03-21,Outcome.WIN,2013,11,14,2,4,2,2,26,4,7,1,0,5,0,0,42.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-21,Outcome.LOSS,1948,6,14,0,0,2,5,14,14,5,1,1,5,1,0,42.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-21,Outcome.WIN,2000,5,12,0,0,3,4,13,13,0,1,5,3,1,0,41.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,2014-03-21,Outcome.LOSS,2091,12,19,4,9,0,0,28,4,1,1,1,1,0,0,40.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,2014-03-21,Outcome.WIN,2265,8,16,1,5,6,9,23,5,5,2,0,5,0,0,38.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,2014-03-21,Outcome.LOSS,1898,6,16,0,0,4,7,16,8,5,1,2,2,0,0,38.5
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2014-03-21,Outcome.WIN,1818,10,16,6,8,1,1,27,2,4,0,0,0,0,0,38.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,2014-03-21,Outcome.WIN,2356,7,12,0,0,7,8,21,3,4,4,1,6,0,0,37.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2014-03-21,Outcome.WIN,1917,3,10,0,0,6,6,12,11,2,0,4,1,1,0,37.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-03-21,Outcome.WIN,2281,7,14,0,2,1,2,15,6,7,2,1,3,0,0,37.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,2014-03-21,Outcome.LOSS,2183,5,7,0,0,3,7,13,16,0,1,1,2,1,0,37.5
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-03-21,Outcome.WIN,1853,7,10,0,1,3,4,17,10,2,1,1,1,1,0,37.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-03-21,Outcome.WIN,1677,10,15,0,0,2,2,22,10,1,0,0,0,1,0,37.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,2014-03-21,Outcome.LOSS,2175,3,10,1,3,5,6,12,4,12,0,0,0,1,0,37.0
simshe01,Henry Sims,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,2014-03-21,Outcome.LOSS,1752,6,10,0,0,4,4,16,13,2,0,0,1,1,0,36.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2014-03-21,Outcome.WIN,1736,9,15,1,2,2,3,21,6,1,2,1,1,0,0,36.0
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,2014-03-21,Outcome.WIN,1907,6,9,1,1,3,4,16,8,3,1,1,1,0,0,34.5
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,2014-03-21,Outcome.LOSS,1876,10,19,2,3,1,1,23,6,3,0,0,3,0,0,34.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-03-21,Outcome.WIN,2032,3,12,0,0,4,6,10,9,6,0,2,0,0,0,34.25
vasqugr01,Greivis Vásquez,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-21,Outcome.LOSS,1875,9,11,3,5,0,0,21,5,4,0,0,1,0,0,34.25
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,2014-03-21,Outcome.WIN,1963,6,12,2,2,6,10,20,3,5,1,0,0,0,0,34.25
plumlma01,Mason Plumlee,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2014-03-21,Outcome.WIN,1254,6,7,0,0,6,6,18,5,3,3,0,2,0,0,33.75
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-21,Outcome.LOSS,1599,4,7,0,0,1,2,9,14,0,0,4,2,0,0,33.5
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,2014-03-21,Outcome.LOSS,2575,7,19,1,5,0,8,15,10,2,1,0,3,1,0,33.0
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-21,Outcome.LOSS,2024,7,17,2,4,5,6,21,0,2,4,0,0,0,0,33.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2014-03-21,Outcome.LOSS,2721,5,11,4,6,3,4,17,2,1,5,0,1,0,0,32.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2014-03-21,Outcome.WIN,1941,7,11,0,1,0,0,14,7,3,2,0,0,0,0,31.25
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-03-21,Outcome.LOSS,1421,8,12,0,0,2,9,18,8,0,2,0,2,0,0,31.0
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-21,Outcome.LOSS,1112,2,4,1,2,0,0,5,4,11,3,0,4,0,0,31.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2014-03-21,Outcome.LOSS,2049,4,12,0,3,4,5,12,4,6,3,0,3,0,0,30.5
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2014-03-21,Outcome.WIN,1471,5,12,3,5,0,0,13,3,4,2,1,0,0,0,30.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-03-21,Outcome.WIN,1854,4,11,2,6,5,6,15,7,1,1,1,0,0,0,30.25
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-03-21,Outcome.WIN,1844,7,14,2,5,2,2,18,4,4,0,0,0,0,0,30.0
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2014-03-21,Outcome.LOSS,1776,6,14,0,1,5,7,17,4,3,1,1,1,0,0,30.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-03-21,Outcome.LOSS,2298,6,12,3,5,2,3,17,1,9,0,0,7,0,0,29.75
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-03-21,Outcome.WIN,1324,7,12,1,2,2,3,17,1,2,3,1,0,0,0,29.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-03-21,Outcome.WIN,1683,6,15,1,2,1,1,14,5,4,1,1,4,0,0,28.75
macksh01,Shelvin Mack,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-03-21,Outcome.LOSS,1995,7,11,4,8,0,0,18,3,4,0,0,3,0,0,28.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-21,Outcome.WIN,2297,5,13,4,6,4,6,18,2,3,1,0,2,0,0,28.0
