slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-03-02,Outcome.WIN,2559,10,15,2,3,0,2,22,10,9,1,1,2,1,0,53.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-03-02,Outcome.LOSS,2515,11,20,3,9,5,7,30,3,9,3,0,4,0,0,52.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-03-02,Outcome.WIN,2473,10,13,0,1,1,1,21,10,5,2,4,5,1,0,52.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-02,Outcome.WIN,2544,12,21,0,3,5,5,29,11,1,2,1,1,1,0,51.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-02,Outcome.WIN,2715,3,12,1,2,4,4,11,5,19,1,1,3,1,0,50.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-03-02,Outcome.WIN,2528,11,20,3,5,2,2,27,5,7,4,0,8,0,0,49.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-02,Outcome.LOSS,2161,4,7,2,4,0,0,10,10,10,5,0,6,0,1,48.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-03-02,Outcome.WIN,2408,7,15,0,0,0,0,14,16,3,2,2,3,1,0,46.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-03-02,Outcome.LOSS,2401,6,14,0,0,1,2,13,16,7,0,1,3,1,0,45.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-03-02,Outcome.WIN,1893,9,16,0,0,2,2,20,8,3,5,1,4,0,0,44.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-03-02,Outcome.LOSS,2266,11,18,7,12,0,0,29,3,2,3,0,4,0,0,43.25
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-02,Outcome.WIN,2074,6,8,0,0,1,1,13,12,2,0,5,1,1,0,42.0
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-02,Outcome.WIN,1621,7,8,0,0,4,7,18,16,3,0,0,4,1,0,42.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-02,Outcome.WIN,2265,9,18,0,0,5,6,23,5,5,3,0,2,0,0,41.75
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-02,Outcome.LOSS,2271,3,10,0,1,6,6,12,9,9,3,0,5,0,0,40.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-02,Outcome.WIN,2356,9,18,2,5,4,4,24,6,4,0,0,0,0,0,38.5
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-02,Outcome.LOSS,2393,9,20,0,4,5,8,23,8,0,0,3,1,0,0,38.5
fieldla01,Landry Fields,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-02,Outcome.LOSS,2857,7,13,0,2,1,1,15,7,4,4,0,0,0,0,37.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-02,Outcome.WIN,1780,7,16,0,0,3,5,17,8,4,0,2,1,0,0,36.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-02,Outcome.LOSS,2773,6,21,0,0,6,8,18,3,9,0,1,2,0,0,36.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-02,Outcome.WIN,2081,4,12,2,7,2,2,12,7,3,2,3,1,0,0,35.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-03-02,Outcome.LOSS,2058,9,16,0,0,4,5,22,3,1,1,3,0,0,0,35.25
cunnida01,Dante Cunningham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-02,Outcome.LOSS,1700,6,14,0,0,4,6,16,8,1,2,1,1,0,0,33.0
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-02,Outcome.LOSS,2364,9,11,0,0,1,2,19,9,1,0,0,2,0,0,30.75
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-02,Outcome.LOSS,2304,7,15,0,1,4,6,18,2,6,0,0,0,0,0,29.5
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-03-02,Outcome.LOSS,1369,4,10,0,1,5,6,13,4,2,4,0,1,0,0,28.5
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-02,Outcome.LOSS,1980,4,14,1,3,2,2,11,7,3,0,2,2,0,0,27.75
bareajo01,J.J. Barea,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-02,Outcome.LOSS,1638,5,14,1,3,3,4,14,5,2,2,0,0,0,0,27.75
wrighdo01,Dorell Wright,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-03-02,Outcome.WIN,1624,5,9,3,5,0,0,13,7,2,0,1,3,0,0,26.75
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-03-02,Outcome.WIN,2652,3,10,0,2,2,2,8,5,3,3,2,4,0,0,26.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-03-02,Outcome.LOSS,2236,5,10,1,4,0,0,11,5,5,1,0,5,0,0,24.75
maynoer01,Eric Maynor,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-02,Outcome.WIN,1870,3,7,1,2,0,0,7,1,12,0,0,4,0,0,24.75
landrca01,Carl Landry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-03-02,Outcome.LOSS,1675,2,7,0,0,8,9,12,5,1,2,1,2,0,0,24.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-03-02,Outcome.LOSS,2174,4,12,1,5,5,5,14,2,6,0,0,3,0,0,24.5
anderal01,Alan Anderson,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-02,Outcome.LOSS,1743,8,20,1,8,4,5,21,1,1,0,0,2,0,0,23.25
wallage01,Gerald Wallace,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-03-02,Outcome.LOSS,1982,3,7,1,1,1,3,8,4,2,3,1,4,0,0,22.5
clavevi01,Victor Claver,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-02,Outcome.WIN,839,4,6,1,2,1,2,10,3,2,1,1,0,0,0,21.25
leoname01,Meyers Leonard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-02,Outcome.WIN,1259,6,7,0,0,0,2,12,8,0,0,0,2,0,0,21.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-03-02,Outcome.WIN,1371,4,7,0,1,5,5,13,2,2,1,0,0,0,0,20.5
