slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-12-14,Outcome.WIN,2093,11,14,3,6,3,4,28,14,12,1,0,3,0,1,68.5
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2019-12-14,Outcome.WIN,2073,10,26,3,5,7,10,30,10,5,3,3,2,1,0,64.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2019-12-14,Outcome.LOSS,2308,14,33,4,13,7,8,39,6,7,1,0,4,0,0,59.0
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,2019-12-14,Outcome.WIN,2249,7,12,0,0,4,7,18,11,10,2,2,1,0,1,57.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-12-14,Outcome.LOSS,2037,8,23,5,13,8,12,29,10,4,4,0,6,1,0,56.5
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-12-14,Outcome.LOSS,2241,10,20,2,5,3,4,25,3,13,1,1,2,1,0,53.75
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,2019-12-14,Outcome.LOSS,2397,7,21,3,9,5,7,22,14,2,1,2,1,1,0,51.0
brownbr01,Bruce Brown,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-12-14,Outcome.WIN,1838,6,9,0,1,4,6,16,10,6,4,1,2,1,0,48.0
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2019-12-14,Outcome.WIN,2034,6,11,3,5,2,2,17,15,2,1,2,0,1,0,47.75
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2019-12-14,Outcome.LOSS,1972,9,24,0,1,12,14,30,7,0,2,3,2,0,0,47.75
saricda01,Dario Šarić,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-12-14,Outcome.LOSS,2279,8,17,1,6,2,2,19,17,4,0,0,2,1,0,47.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2019-12-14,Outcome.LOSS,2123,6,13,0,0,0,1,12,19,1,1,3,0,1,0,46.75
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-12-14,Outcome.WIN,2375,4,8,3,6,2,2,13,17,4,1,1,3,1,0,45.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-12-14,Outcome.WIN,1439,12,20,2,5,3,7,29,4,4,1,1,1,0,0,44.5
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,2019-12-14,Outcome.WIN,2581,8,22,1,6,10,12,27,4,7,1,0,2,0,0,44.0
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2019-12-14,Outcome.LOSS,1843,9,20,3,6,6,7,27,4,6,2,0,6,0,0,43.5
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-12-14,Outcome.WIN,2166,11,21,4,7,5,6,31,4,2,2,0,3,0,0,43.5
rosede01,Derrick Rose,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-12-14,Outcome.WIN,1617,10,21,0,4,0,0,20,4,12,0,0,2,1,0,43.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2019-12-14,Outcome.LOSS,2026,5,8,0,2,5,6,15,4,10,4,0,3,1,0,43.0
