slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2020-01-20,Outcome.WIN,2708,17,37,11,20,16,16,61,10,7,1,0,2,1,0,92.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2020-01-20,Outcome.WIN,2540,12,14,0,0,10,14,34,12,12,5,2,3,0,1,82.5
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-20,Outcome.LOSS,2341,11,20,2,7,18,21,42,6,15,1,0,7,1,0,73.0
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-20,Outcome.LOSS,2268,16,24,0,1,0,1,32,11,12,2,0,3,0,1,69.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2020-01-20,Outcome.WIN,1860,12,20,1,5,3,9,28,14,10,1,1,8,0,1,64.0
burksal01,Alec Burks,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-01-20,Outcome.LOSS,2356,11,23,2,6,9,9,33,7,8,1,3,0,0,0,62.75
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2020-01-20,Outcome.WIN,2611,7,12,0,0,3,4,17,21,2,0,6,4,1,0,57.75
brookdi01,Dillon Brooks,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2020-01-20,Outcome.LOSS,2122,12,25,3,6,4,5,31,9,4,2,0,1,0,0,53.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-01-20,Outcome.LOSS,2324,13,23,4,6,7,7,37,7,5,0,0,5,0,0,52.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-20,Outcome.WIN,1929,12,18,7,10,5,5,36,6,1,2,1,4,0,0,52.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-20,Outcome.LOSS,2335,9,29,1,17,10,13,29,9,6,1,1,4,0,0,51.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-20,Outcome.LOSS,2118,7,11,0,0,4,7,18,16,3,4,2,9,1,0,51.5
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2020-01-20,Outcome.LOSS,2556,7,19,5,17,1,1,20,7,7,3,2,2,0,0,50.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,2020-01-20,Outcome.LOSS,2110,9,19,2,5,8,9,28,8,5,1,1,0,0,0,50.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-20,Outcome.WIN,1953,9,18,4,8,6,7,28,8,3,2,1,1,0,0,50.0
russeda01,D'Angelo Russell,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-01-20,Outcome.LOSS,2394,9,27,5,16,4,4,27,8,9,0,0,6,0,0,50.0
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-20,Outcome.WIN,1781,7,12,4,8,2,2,20,14,4,0,1,1,1,0,48.5
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-01-20,Outcome.LOSS,2315,9,14,0,0,7,8,25,12,2,1,1,1,1,0,48.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-20,Outcome.LOSS,2119,5,11,0,0,3,4,13,22,1,1,1,1,1,0,47.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHARLOTTE_HORNETS,2020-01-20,Outcome.WIN,1863,11,21,2,5,0,0,24,10,4,1,0,2,1,0,46.0
gallida01,Danilo Gallinari,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-20,Outcome.WIN,2080,7,19,4,8,7,7,25,13,0,1,0,4,1,0,44.75
pascher01,Eric Paschall,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-01-20,Outcome.LOSS,2533,11,21,0,3,0,1,22,13,2,1,0,0,1,0,44.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-20,Outcome.WIN,2086,5,15,0,0,8,9,18,9,8,3,0,5,0,0,44.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.INDIANA_PACERS,2020-01-20,Outcome.WIN,1866,8,11,0,0,4,4,20,14,2,0,1,1,1,0,43.5
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-20,Outcome.WIN,2099,6,14,2,6,11,12,25,4,6,0,2,2,0,0,43.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2020-01-20,Outcome.LOSS,1751,5,12,0,2,5,5,15,7,13,0,0,4,1,0,42.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-20,Outcome.WIN,1739,10,18,5,8,2,3,27,5,3,1,0,0,0,0,42.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-20,Outcome.WIN,2056,7,15,0,3,3,4,17,13,5,1,0,5,1,0,41.75
nunnke01,Kendrick Nunn,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-20,Outcome.WIN,2591,7,17,3,9,8,8,25,7,6,0,0,6,0,0,41.25
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-20,Outcome.WIN,1596,9,14,4,5,3,3,25,3,7,0,0,0,0,0,41.25
mahinia01,Ian Mahinmi,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2020-01-20,Outcome.WIN,1381,9,10,1,1,2,3,21,7,1,2,3,1,0,0,41.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2020-01-20,Outcome.WIN,1832,10,13,3,4,1,1,24,6,6,0,0,2,0,0,41.0
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-20,Outcome.WIN,1947,6,14,2,7,6,9,20,4,6,3,0,1,0,0,40.5
