slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-10-21,Outcome.LOSS,2385,11,26,4,12,5,6,31,4,14,2,0,3,1,0,63.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-10-21,Outcome.WIN,2260,13,23,6,14,3,3,35,2,11,1,0,1,1,0,60.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2018-10-21,Outcome.LOSS,2109,13,23,1,6,5,11,32,12,8,0,0,5,1,0,58.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2018-10-21,Outcome.LOSS,2317,7,19,0,4,6,7,20,11,7,1,1,4,1,0,47.75
shumpim01,Iman Shumpert,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2018-10-21,Outcome.WIN,1812,9,13,4,7,4,5,26,3,4,3,2,2,0,0,46.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-10-21,Outcome.WIN,1943,7,14,0,1,9,12,23,11,6,0,0,2,1,0,46.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2018-10-21,Outcome.LOSS,2353,10,23,6,16,4,4,30,4,6,0,0,2,0,0,46.0
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2018-10-21,Outcome.WIN,2519,7,12,1,4,7,9,22,4,10,1,1,4,1,0,46.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2018-10-21,Outcome.LOSS,1958,10,18,3,9,6,6,29,6,2,3,0,4,0,0,45.0
lenal01,Alex Len,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-10-21,Outcome.WIN,1941,7,12,0,1,2,2,16,11,4,0,4,1,1,0,44.75
