slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2013-04-20,Outcome.WIN,2442,13,29,4,6,6,6,36,6,1,4,0,3,0,0,53.5
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-04-20,Outcome.LOSS,2735,8,15,3,5,7,7,26,7,2,0,3,6,0,0,42.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-20,Outcome.LOSS,2697,12,20,0,0,1,2,25,8,4,1,0,2,0,0,42.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-04-20,Outcome.WIN,1975,7,11,3,4,6,6,23,2,7,2,0,1,0,0,41.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-20,Outcome.LOSS,2576,7,20,4,10,1,1,19,4,9,2,0,5,0,0,41.0
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-20,Outcome.WIN,1642,11,16,1,1,5,7,28,3,5,1,0,2,0,0,40.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-20,Outcome.WIN,2120,9,15,2,3,2,2,22,2,7,3,0,3,0,0,40.5
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-20,Outcome.LOSS,1875,4,7,0,0,1,2,9,14,3,1,4,2,0,0,40.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-04-20,Outcome.LOSS,2351,6,15,1,7,8,8,21,5,7,1,0,6,0,0,37.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-20,Outcome.WIN,1945,7,15,0,0,7,7,21,5,2,0,3,2,0,0,35.25
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-20,Outcome.LOSS,1961,3,12,0,5,4,4,10,8,10,0,0,3,1,0,35.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-20,Outcome.LOSS,2479,10,19,2,5,0,0,22,3,1,0,3,2,0,0,33.25
