slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2013-03-16,Outcome.WIN,2046,7,14,1,1,3,4,18,16,8,0,7,3,1,0,64.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-03-16,Outcome.WIN,2077,13,19,0,0,4,4,30,12,4,0,5,5,1,0,60.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-03-16,Outcome.WIN,1964,8,16,1,2,7,8,24,13,4,2,2,1,1,0,55.75
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2013-03-16,Outcome.WIN,2572,12,25,2,3,1,1,27,6,12,0,0,3,1,0,53.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2013-03-16,Outcome.WIN,2264,13,21,0,0,5,5,31,12,3,1,0,2,1,0,53.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-03-16,Outcome.LOSS,2481,6,17,2,7,4,6,18,14,8,1,0,2,1,0,51.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2013-03-16,Outcome.WIN,1920,8,11,0,0,1,2,17,5,11,3,1,3,1,0,47.75
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2013-03-16,Outcome.WIN,2300,10,18,7,10,7,7,34,2,5,0,0,1,0,0,47.0
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2013-03-16,Outcome.WIN,1983,7,14,0,0,4,5,18,15,2,2,0,2,1,0,44.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-03-16,Outcome.LOSS,2150,9,26,0,0,7,8,25,10,0,0,2,0,1,0,43.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2013-03-16,Outcome.WIN,2264,7,14,3,7,0,0,17,5,6,0,3,1,0,0,39.25
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-16,Outcome.WIN,1380,4,7,2,3,4,5,14,6,8,0,3,3,0,0,39.0
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-16,Outcome.LOSS,2395,12,23,2,6,6,7,32,3,0,0,0,1,0,0,36.25
speigma01,Marreese Speights,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-03-16,Outcome.LOSS,1374,7,13,0,0,5,6,19,7,0,0,4,0,0,0,35.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-03-16,Outcome.LOSS,2257,5,14,1,5,1,1,12,4,11,0,0,0,1,0,35.5
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-03-16,Outcome.LOSS,2339,5,15,3,6,0,0,13,3,8,3,0,2,0,0,35.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.UTAH_JAZZ,2013-03-16,Outcome.LOSS,2353,7,11,0,1,5,7,19,9,1,2,0,2,0,0,34.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-03-16,Outcome.WIN,2273,5,10,3,6,4,6,17,8,3,1,0,1,0,0,34.5
okafoem01,Emeka Okafor,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2013-03-16,Outcome.WIN,1586,7,12,0,0,3,5,17,10,1,0,1,0,1,0,34.5
mcrobjo01,Josh McRoberts,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.BOSTON_CELTICS,2013-03-16,Outcome.LOSS,2293,4,9,0,3,1,1,9,10,3,2,2,0,0,0,34.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-16,Outcome.LOSS,2167,5,9,0,0,4,8,14,9,6,0,0,1,0,0,33.75
leeco01,Courtney Lee,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-16,Outcome.WIN,1951,5,7,2,2,0,0,12,5,4,1,3,0,0,0,33.25
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2013-03-16,Outcome.WIN,2199,5,7,0,0,3,4,13,7,1,4,1,1,0,0,32.75
bynumwi01,Will Bynum,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-16,Outcome.LOSS,1655,10,14,0,1,3,3,23,2,4,1,0,2,0,0,32.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-03-16,Outcome.WIN,1560,4,9,1,4,5,8,14,0,10,1,0,3,1,0,31.5
pargoja01,Jannero Pargo,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.BOSTON_CELTICS,2013-03-16,Outcome.LOSS,1273,5,12,4,6,4,4,18,2,4,1,1,2,0,0,31.5
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-03-16,Outcome.WIN,1582,4,8,0,0,5,6,13,8,2,3,0,2,0,0,31.0
caldejo01,José Calderón,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-16,Outcome.LOSS,1440,5,8,3,5,0,0,13,4,5,2,0,1,0,0,30.5
willima01,Mo Williams,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-03-16,Outcome.WIN,2143,5,13,0,3,3,5,13,4,6,1,1,1,0,0,30.5
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.UTAH_JAZZ,2013-03-16,Outcome.LOSS,1457,9,14,4,7,2,2,24,2,2,0,0,2,0,0,30.5
livinsh01,Shaun Livingston,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-03-16,Outcome.LOSS,1982,8,13,0,0,0,0,16,3,5,1,0,2,0,0,28.25
ellinwa01,Wayne Ellington,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-03-16,Outcome.LOSS,1350,8,13,4,7,1,1,21,2,2,0,0,1,0,0,28.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.UTAH_JAZZ,2013-03-16,Outcome.LOSS,2249,6,18,0,2,1,2,13,4,4,1,1,1,0,0,27.5
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-03-16,Outcome.LOSS,1672,5,9,1,3,2,2,13,9,1,0,1,2,0,0,27.25
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.BOSTON_CELTICS,2013-03-16,Outcome.LOSS,2012,6,12,0,0,4,4,16,1,4,1,1,1,0,0,26.75
