slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2014-12-13,Outcome.WIN,2279,7,20,2,5,8,9,24,10,10,1,2,3,0,1,60.0
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-13,Outcome.WIN,2260,9,16,0,0,3,5,21,13,6,2,5,7,1,0,58.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-12-13,Outcome.WIN,2541,13,22,5,9,5,8,36,3,9,0,0,4,0,0,53.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2014-12-13,Outcome.WIN,1776,9,11,0,0,8,17,26,13,2,1,3,2,1,0,53.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-13,Outcome.WIN,2231,9,22,3,11,8,9,29,3,8,2,0,1,0,0,49.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2014-12-13,Outcome.LOSS,1961,8,18,2,4,6,8,24,3,8,3,1,3,0,0,47.25
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-12-13,Outcome.LOSS,2303,7,18,1,4,1,2,16,11,11,0,0,6,0,1,46.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.DETROIT_PISTONS,2014-12-13,Outcome.LOSS,2152,6,22,4,7,4,4,20,8,8,1,0,3,0,0,44.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-12-13,Outcome.WIN,1968,10,14,0,0,4,4,24,11,1,2,0,3,1,0,43.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-13,Outcome.LOSS,2353,7,13,1,3,4,5,19,4,12,0,0,2,1,0,43.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-13,Outcome.WIN,2475,10,21,5,11,0,0,25,5,3,1,1,2,0,0,41.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,2014-12-13,Outcome.WIN,2153,8,23,1,1,2,2,19,14,1,1,0,4,1,0,40.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-12-13,Outcome.LOSS,2722,5,16,3,11,11,12,24,9,1,1,0,1,0,0,39.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-13,Outcome.WIN,1889,9,16,4,6,0,0,22,7,3,2,0,3,0,0,39.75
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2014-12-13,Outcome.WIN,2352,7,16,0,3,6,10,20,6,5,0,3,3,0,0,39.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-12-13,Outcome.LOSS,2100,6,14,5,7,8,8,25,5,3,1,0,2,0,0,39.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-12-13,Outcome.WIN,2191,6,11,0,1,6,8,18,9,3,2,1,2,0,0,38.75
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-12-13,Outcome.LOSS,2051,8,22,2,8,6,7,24,1,5,3,0,3,0,0,38.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-13,Outcome.WIN,1579,4,11,3,4,7,7,18,2,10,0,0,2,1,0,37.5
stuckro01,Rodney Stuckey,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-13,Outcome.LOSS,2321,6,19,0,2,2,4,14,14,2,1,0,2,1,0,37.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2014-12-13,Outcome.LOSS,2075,9,15,0,0,0,0,18,8,2,1,2,0,0,0,37.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-13,Outcome.WIN,2220,5,8,2,4,8,10,20,8,1,0,2,1,0,0,36.0
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-12-13,Outcome.LOSS,1944,10,18,6,8,0,0,26,1,0,2,1,1,0,0,35.75
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-12-13,Outcome.WIN,1839,6,14,3,5,7,9,22,4,5,0,0,1,0,0,35.5
